2021-07-01,BN,4,-8,-1,0,0,8,16,6,9,0,0,-3,10,-3,-21,19,-6,1,0,-3,0,-8,23,-4,-11,25,6,1,0,10,-8,23,-3,-10,-9,-7,8,1,-4,5,8,21,0,-15,-3,-2,1,-12,-18,9,10,17,1,-9,-19,-10,-10,6,6,-13,-4,6,-9,4,4,-1,4,3,2,4,-8,6,-11,0,9,15,-12,19,12,-13,-8,13,10,-3,-8,23,4,7,20,-2,-13,-5,-11,-2,-3,3,-6,-4,-7,12
2021-07-02,CK,-14,1,-5,-17,-11,-7,-4,-3,4,-4,-14,4,3,4,-6,-2,0,0,11,-2,-21,-11,11,-8,7,2,9,-13,-16,-13,0,-8,13,3,-15,-4,5,-1,-19,-7,1,16,8,10,-1,4,-10,-7,-7,0,-17,7,-3,-8,-1,4,-8,16,2,-18,3,-15,-1,-11,4,0,5,4,-11,-15,1,-20,5,17,20,15,-8,-6,11,24,8,16,13,6,8,8,14,-11,-13,-9,10,8,15,2,18,-6,-2,20,9,-2
2021-07-03,CF,-1,7,0,13,3,-5,-8,0,-4,-2,10,2,-1,-20,2,-25,7,-32,0,0,-11,0,2,16,-1,0,5,-3,-17,-6,1,-14,-5,16,-8,8,-1,2,-13,7,-8,-8,-13,-3,-1,2,-25,-4,0,-3,-6,0,-14,4,-17,3,-6,-2,-3,22,-4,-15,0,-9,-10,15,0,3,6,5,-5,1,6,0,6,1,0,8,8,5,0,19,9,-2,-22,-8,13,14,-9,-6,-8,2,-14,-9,3,5,2,15,13,11
2021-07-04,DR,12,-1,19,-10,-18,4,4,-20,3,-1,-16,7,5,3,3,10,3,-10,6,-3,-18,0,2,-24,-3,-6,-5,-11,1,-14,-1,-6,4,5,5,-15,0,-1,6,4,2,-19,13,-6,-11,7,23,-8,-8,1,-5,11,-8,-1,18,6,-12,5,-11,17,1,1,0,3,4,15,11,11,27,-17,-4,-15,4,0,-8,-5,-13,-9,-7,-8,3,23,16,0,6,-3,3,8,-35,24,12,14,-9,-5,-8,28,8,2,-11,8
2021-07-05,CR,6,-7,10,0,6,10,10,8,-4,22,3,-8,-4,6,-14,-8,-1,13,0,3,1,0,-3,2,1,14,-4,0,5,0,-1,9,-14,5,0,-9,-4,-9,-2,-1,9,-10,9,-6,0,6,-3,-9,-4,-1,-10,1,13,4,-15,6,-5,-9,-16,0,16,-27,7,0,-6,5,-15,-16,3,4,-4,-18,-7,10,7,3,11,-1,-2,-8,5,4,-1,9,-10,8,-15,12,5,4,16,0,-5,11,11,-14,4,13,8,-11
2021-07-06,DG,-10,-2,20,-9,6,0,4,-1,0,-2,8,-6,0,-2,-5,6,0,-5,-10,-6,8,13,-10,14,8,14,16,5,15,-2,0,-6,-7,-19,-9,-15,0,-10,-2,-7,-7,7,5,-15,-2,8,-13,-14,-4,1,13,-3,-9,-5,12,0,-16,-16,10,4,-5,9,-5,-14,7,10,-1,26,-1,4,-9,2,0,6,0,13,4,3,9,13,10,-1,-5,-1,-7,-1,15,-1,-15,6,-19,3,-5,6,-4,-16,0,3,2,-25
2021-07-07,BW,2,20,1,-19,-16,9,-15,-9,8,-16,8,3,-4,-8,9,-5,16,-12,-12,4,11,-21,-2,7,27,18,-13,0,4,11,-11,0,-19,-2,6,12,-1,-4,-5,-5,0,-17,8,7,0,-3,6,-11,10,16,9,10,-8,17,-6,18,-7,-12,24,-6,3,-5,-16,0,-8,0,2,-7,-1,0,0,17,8,8,6,-6,-6,-11,5,10,6,4,5,1,3,-1,-3,1,-12,-4,18,0,19,15,-7,-7,2,-1,-6,-3
2021-07-08,BQ,3,1,16,-4,4,14,-16,1,11,9,-5,-4,2,-10,-4,-3,6,13,6,-5,5,4,4,-2,6,18,8,-2,0,14,0,15,1,9,9,-4,0,-11,-1,16,5,9,19,-21,0,-9,14,-19,0,0,8,10,5,-32,-4,9,0,5,-3,11,18,3,-14,1,11,7,17,-9,-1,1,5,6,9,-16,14,20,5,-2,19,6,5,20,-10,8,5,2,22,25,4,1,-3,-5,-5,-8,3,-7,3,4,-1,-10
2021-07-09,CY,4,5,16,-10,-7,-16,13,1,6,-1,4,-2,19,-1,-15,0,-6,3,-4,-9,13,5,-12,-5,-5,10,4,-11,-4,4,3,8,-13,-5,0,9,2,-3,1,11,10,-10,2,7,-3,-16,9,-1,7,-1,3,18,0,-9,-1,-5,3,-6,8,-4,1,3,-9,22,-9,8,0,-4,-4,5,10,-7,-6,10,6,-9,2,-4,-2,-2,-3,-5,-3,3,-14,-2,6,16,-17,0,0,-1,-21,17,5,13,6,7,3,5
2021-07-10,BM,8,0,0,-12,1,-19,-1,7,12,11,8,-12,14,11,6,-1,6,-6,-4,-9,6,9,5,-4,-7,6,0,-3,-6,-2,-15,-4,1,-12,5,0,15,-2,2,-12,-3,-6,-8,-1,11,0,-9,20,-7,7,-2,-9,-3,-2,2,-7,0,2,1,18,11,-13,-9,-2,8,-13,22,-5,23,-12,19,-4,6,6,4,4,0,13,9,-14,11,13,6,-20,-20,7,0,27,0,-11,7,0,-1,9,11,14,-2,4,16,21
2021-07-11,DJ,13,-16,8,19,-21,8,-1,4,-20,-4,6,6,-9,20,0,-1,-19,6,13,3,-3,-1,-18,0,8,4,-14,-17,11,10,6,1,-5,6,-3,-11,21,-11,0,5,-3,2,3,4,2,12,-9,0,13,-12,-1,11,-6,0,22,-2,8,3,2,0,-1,-5,-1,8,-6,8,-6,0,8,-7,4,-3,-15,12,-22,17,-14,-6,-11,11,-6,7,-2,-8,-6,3,-14,2,-1,2,-15,-4,1,5,7,-5,9,-19,5,-19
2021-07-12,CL,7,0,-19,12,4,14,-6,3,0,-8,14,4,4,-5,6,7,-1,-10,14,1,5,11,10,1,25,9,13,0,-16,4,-7,16,-2,-12,-8,13,-17,10,-10,7,-12,5,-24,-5,0,6,-10,1,12,5,-20,-1,8,-16,-1,4,-12,15,9,-37,-2,-1,9,-1,-4,-1,8,-16,16,11,-18,-3,1,9,-9,-3,0,-17,-2,2,14,20,-6,0,-3,4,-3,-18,4,-14,15,0,-5,-7,14,13,9,-8,7,2
2021-07-13,AZ,-1,-4,-11,7,-4,-8,-15,14,8,-3,-12,2,-4,-13,8,5,5,-7,-4,11,-7,12,-5,-9,-21,2,13,0,21,3,-10,-6,-5,17,15,10,-15,3,0,-4,18,-1,-12,19,-1,1,-6,1,8,1,-4,17,-3,-2,-7,1,1,-3,0,4,-11,0,6,8,9,-4,-13,2,6,0,14,5,14,3,-5,-6,4,-6,1,7,-2,8,10,18,4,0,6,14,2,9,-5,15,3,7,-1,-16,5,13,7,-13
2021-07-14,BU,21,-8,-1,9,1,-3,-3,10,-1,-16,-12,24,-2,-1,-2,0,-5,0,7,7,-8,-14,12,11,5,-10,0,-3,2,-6,-19,-3,-11,2,-2,-3,-12,20,0,12,-11,0,0,17,11,-12,2,3,1,10,-6,3,1,3,0,-3,4,-21,11,-8,2,-9,15,-6,17,8,0,-3,3,-1,-2,1,11,2,22,-5,-3,-9,-4,1,-14,-4,11,16,-20,-10,-11,-16,5,16,0,1,3,14,-17,-3,11,1,-7,17
2021-07-15,BH,8,-9,27,-2,11,-14,25,12,11,-6,0,12,-3,-8,5,-7,-11,0,-3,1,-12,-15,0,-4,-2,-6,9,9,-2,-7,8,6,19,-18,-18,6,12,12,5,-1,-2,-16,7,-7,13,-1,18,16,-3,-13,7,8,3,1,-3,10,10,3,-2,18,1,-2,1,5,-12,-11,-8,18,-1,-3,-2,-19,-15,-19,7,-4,25,-5,2,1,-23,0,-3,0,9,-7,22,-2,-7,11,-16,-2,0,0,-5,8,-6,0,4,-6
2021-07-16,BH,3,-2,-6,0,-26,18,-4,7,-12,8,-4,8,7,-13,2,6,-4,0,7,-15,-8,0,7,5,-7,-17,4,9,-5,4,0,2,18,-10,-15,-16,0,-8,-2,-6,12,-6,-13,13,18,-3,16,4,6,-3,-21,5,10,3,-4,-20,4,-10,18,0,4,-7,6,5,-1,8,-23,-3,-16,-2,8,-6,4,-1,-11,-11,18,-10,7,-4,1,-11,-4,-10,-9,-4,7,-5,-13,3,18,-6,-3,13,-6,-2,2,5,8,-7
2021-07-17,DC,-18,-9,7,5,9,9,-6,-15,-5,2,-12,6,-11,14,-5,1,2,-4,-13,8,-2,-6,-8,6,28,11,-9,-2,-6,5,9,7,3,-3,-4,2,5,0,-2,-20,7,-7,0,-15,0,-7,-1,-15,-1,10,-10,-12,-1,0,0,12,-6,6,-7,8,1,-10,0,13,-3,8,24,11,0,13,4,13,1,2,1,3,-1,-4,-15,0,-16,9,-1,3,-4,-4,10,5,-10,5,9,9,4,1,-3,0,-14,8,-7,-2
2021-07-18,AJ,-16,-5,-23,-10,-1,6,-10,16,2,3,0,-13,-9,-13,14,4,9,16,-8,-3,2,-9,-10,5,2,-6,7,16,12,6,8,-5,0,7,5,11,0,0,9,9,-8,2,0,-11,11,10,-3,-11,-18,0,-12,9,-7,-6,2,14,-10,21,-6,-11,3,9,3,9,2,5,0,-3,2,-14,19,6,-3,-7,8,0,10,4,-15,-8,-5,5,-4,-1,3,-1,1,6,3,-23,-11,4,-5,-3,9,-1,-17,6,-17,0
2021-07-19,BF,-14,-4,-19,-11,14,-1,2,1,-1,-10,0,-9,-6,7,18,-3,15,-30,12,-8,5,3,5,-6,7,-16,-6,22,-6,0,-15,-11,-8,-16,0,-15,-8,-1,4,-4,8,0,-1,-3,12,-11,-5,13,6,-7,-2,-6,18,-5,16,19,11,21,-5,14,0,13,-6,-18,-9,-6,2,4,-22,10,-23,-18,-7,5,3,-14,-12,-6,-1,3,5,-5,5,-4,3,-7,7,2,0,-7,0,0,7,-2,7,4,16,-4,2,12
2021-07-20,CR,5,1,-4,-2,4,13,-5,0,-12,16,1,-8,-9,-8,-1,-3,-9,8,4,7,10,-22,4,2,-2,-8,16,-2,3,-7,3,6,8,2,-7,-2,-7,-14,11,0,-13,5,11,14,5,6,9,0,-1,15,-3,-2,2,5,15,5,18,2,11,-2,4,-7,-1,0,16,-14,-4,-4,-2,18,-1,14,0,-3,-25,10,-2,5,1,8,-7,4,8,8,1,-9,3,-11,-13,13,-15,-8,-2,13,11,-1,8,-7,20,8
2021-07-21,AT,11,-5,24,-10,-3,-14,12,-12,2,11,-13,-23,-1,-6,-25,-7,12,-2,14,-11,12,-12,6,-15,-1,-20,1,12,-1,8,1,6,-13,-1,17,1,13,2,13,-11,3,-1,15,0,20,12,6,0,7,5,-4,-10,-14,-2,5,4,1,11,-4,9,3,8,8,3,-12,5,10,-8,-20,1,1,-1,-6,-15,-7,1,-21,7,6,-4,2,-13,0,-9,5,14,-8,5,1,-2,1,-11,-14,-20,-14,15,-5,-9,11,19
2021-07-22,DP,5,5,17,5,-22,-11,3,3,-18,-12,1,6,4,-8,4,5,-3,-1,2,-17,0,-5,-7,-25,-11,9,-19,3,-9,-5,8,-3,-3,-3,-5,-17,-4,-6,-6,0,1,-5,-14,5,8,-9,-17,0,11,9,-2,-1,1,19,9,0,8,-16,-12,3,15,5,-14,5,3,10,-12,8,-1,-10,0,-2,3,-25,-15,10,-11,8,2,-6,-25,-2,13,-9,-6,5,2,-4,-15,5,0,11,11,8,4,4,-6,2,-11,-3
2021-07-23,AC,15,0,-8,-17,-2,-12,17,-21,9,7,-19,-4,6,0,12,-2,10,12,11,-2,-5,-7,-2,-11,5,2,-1,1,-10,6,-16,0,0,-1,-4,0,16,5,3,-7,4,-9,0,2,-13,-6,-6,-9,-3,1,2,3,-9,-10,8,10,-4,-2,-2,-11,1,8,6,11,6,-2,-10,-2,5,15,2,22,9,14,6,-1,10,-3,-12,-10,19,2,-5,-7,7,2,-12,-9,0,2,-11,0,-13,0,-3,11,-6,-2,6,2
2021-07-24,BZ,1,9,-2,-6,6,16,17,20,0,-18,-4,6,18,4,2,33,0,0,8,-2,-13,0,-4,-11,-5,8,-2,1,0,1,-5,15,-12,1,7,7,17,17,9,-7,1,-1,0,-2,-6,13,13,-3,-27,2,-8,4,-4,4,-7,0,17,-8,-1,-12,13,-9,2,1,2,1,2,10,-13,-6,1,-8,-14,1,-6,7,-1,-8,8,3,13,22,-11,5,-4,-8,-19,-5,29,18,6,9,17,0,-6,14,9,-13,-9,18
2021-07-25,DO,0,2,-14,-5,11,-4,-10,0,-6,-2,0,2,-3,0,-6,4,22,10,12,-11,12,-19,-12,4,14,1,-1,1,-8,-11,13,6,-18,2,-6,-10,-17,3,14,-5,-2,5,1,-25,-5,-7,5,-33,12,15,-18,-9,12,-33,3,0,14,1,-10,0,-12,14,-2,-2,1,11,7,-4,6,-11,14,10,11,1,0,0,2,5,-12,-4,-3,5,15,-7,1,6,22,-11,-8,8,-4,0,-13,-5,6,1,-3,-3,7,-11
2021-07-26,DL,-5,-3,-2,-14,-9,14,-3,8,5,17,-4,11,20,3,-7,31,6,6,-13,27,9,-1,-10,3,-11,-10,14,-9,17,2,-5,2,0,-7,10,8,-10,-2,4,5,-3,-16,2,5,4,-1,-5,11,-4,5,7,8,-12,0,-19,-21,11,11,9,6,0,-14,1,-15,6,-10,0,-6,-14,5,-1,-2,20,-19,6,-19,13,3,6,6,-10,16,-2,11,4,-10,-20,0,-1,2,8,-4,5,0,-10,7,-19,-12,7,-6
2021-07-27,BZ,14,-20,4,-6,9,9,2,-1,-4,11,-13,5,12,5,-1,-3,-30,-20,-1,7,-4,5,2,0,5,0,1,17,1,-14,4,-8,-19,0,1,4,6,8,-19,9,1,3,5,-5,4,-24,19,3,-9,-10,-8,-5,-3,5,-9,17,-6,-4,7,5,-12,-1,6,-20,7,6,6,1,7,6,-19,-2,-10,-1,-4,0,-15,-5,-3,-3,13,-1,2,9,-2,11,0,-4,12,6,-5,-8,-13,-2,20,11,4,7,0,-1
2021-07-28,DJ,3,2,1,12,9,0,3,11,0,13,-1,11,0,-3,-14,-11,-6,-4,1,12,4,9,-1,-12,-1,0,-7,2,6,-6,-10,-9,-8,-2,14,-6,-9,14,5,5,-4,-6,2,3,-9,-6,15,-2,7,-1,-15,-1,0,-6,16,0,-1,10,8,-1,0,0,-4,3,-5,-9,-1,4,14,-7,6,9,12,-3,2,0,2,-25,-8,5,4,13,2,8,4,0,-14,-14,0,-7,-1,2,-9,18,-6,6,-9,-17,13,20
2021-07-29,AC,6,-6,1,-6,1,-1,2,-1,-1,10,-9,11,-17,0,5,-2,6,-2,7,2,19,5,-12,8,11,13,-3,6,-1,-27,11,-11,-2,9,-16,7,11,-10,9,15,-5,21,6,0,-11,1,-8,-13,0,17,11,-7,5,-7,9,10,-9,-5,2,-6,-12,-14,12,-6,-23,-11,9,12,-8,3,-9,4,-21,4,0,5,9,9,-3,2,12,-15,-16,12,16,15,0,-12,-8,-4,-9,-15,-10,2,15,0,-8,-4,0,-10
2021-07-30,BA,-8,-12,9,3,11,-2,-4,1,11,2,19,12,0,0,10,0,9,-6,0,-8,4,-7,-3,1,-15,-4,6,-1,-14,-3,-4,7,3,6,-3,-15,-1,-9,15,-18,-3,-5,-1,-2,-9,2,4,12,6,-20,-17,0,5,9,1,-3,-7,-9,-5,0,-2,15,7,3,29,2,6,-10,2,11,-9,-8,2,9,2,5,-4,8,6,-5,15,1,5,-12,-1,22,-4,-10,-4,-2,16,-12,0,2,-5,-1,7,2,15,-3
2021-07-31,CP,8,11,7,0,5,7,11,2,4,2,0,-4,-10,0,12,-6,-19,4,-5,24,0,-5,-15,-5,-2,0,-4,-10,-13,-11,14,-2,8,0,13,-19,-10,24,-18,-12,-1,-10,1,-7,-10,1,-15,-3,-16,1,4,6,4,-12,-23,4,-17,0,5,-1,15,-2,11,10,-9,0,10,-8,-14,8,8,-7,1,-4,8,6,9,12,8,-1,16,4,-4,-20,0,0,-4,-1,-2,10,11,-5,-12,-2,3,-7,0,2,-25,-3
2021-08-01,CP,8,0,-13,-6,-13,18,3,9,9,4,-4,5,9,1,4,0,3,7,6,8,11,17,-4,0,-13,19,13,15,-1,-8,-16,-8,-12,7,0,-10,0,13,-3,7,-3,-27,20,2,18,-2,1,-1,7,-7,-11,-4,1,9,11,5,5,-1,-3,-5,-15,0,-19,-15,-11,14,22,8,-6,0,-7,9,-4,2,-10,-14,-1,-10,-9,-2,6,7,5,-1,16,4,-7,-5,-15,-2,-9,-9,-7,-7,6,-7,-6,-24,-4,-7
2021-08-02,DT,17,-20,5,5,9,-1,-11,7,4,1,-15,-6,5,4,-12,3,-8,15,8,-22,-5,4,9,5,6,8,16,-11,-6,-4,-2,14,8,-2,7,-11,1,-18,6,0,14,-8,-6,-4,4,9,10,-10,-12,-2,9,13,-8,-25,-4,-3,-1,8,4,-9,14,0,-6,-16,0,-15,0,10,-2,12,-6,-8,1,0,2,-7,-14,14,-4,8,5,-12,-1,-1,3,-7,-7,6,-11,3,-14,3,-6,0,-9,10,8,-6,9,-3
2021-08-03,CI,12,7,-8,8,-8,-3,6,5,5,19,0,10,0,-4,4,12,22,12,5,5,-21,-2,12,-10,14,3,-17,15,-8,9,0,6,22,-15,-9,-10,-1,3,0,4,-19,-4,-13,0,11,-11,10,-4,-7,-2,-16,-3,9,-3,-15,8,-14,-5,15,-1,9,-7,-3,-25,11,20,-1,10,0,-2,0,0,7,6,2,11,2,5,18,4,-6,0,9,2,5,12,-8,4,-14,0,-3,9,0,-19,0,-19,8,-14,-1,14
2021-08-04,CT,17,-16,-9,-10,4,1,8,6,-13,-7,34,8,-4,4,12,-12,-15,-5,7,6,7,-13,17,-4,6,-6,7,2,-1,-2,0,5,7,-4,8,-4,1,-14,-8,-14,3,18,16,4,5,-8,13,2,-6,-9,-6,5,-10,16,3,14,-9,20,6,-5,2,13,-2,3,2,-23,-8,1,12,9,1,2,-4,6,-15,6,16,-1,1,-9,-11,13,-8,-2,15,-17,1,12,4,11,7,-2,6,5,-16,-11,0,8,-6,-9
2021-08-05,DK,11,-5,12,8,-30,-9,13,-9,2,-16,-1,4,-4,-8,24,7,18,-12,5,-2,-3,0,-14,14,-1,-12,13,13,15,-17,4,15,4,-17,-17,11,-12,-7,1,6,-1,7,-3,3,-2,8,4,-11,13,-11,-2,-15,3,0,5,9,-1,-9,14,0,-5,9,-8,14,12,4,-12,2,0,8,-1,0,-4,0,2,-6,-2,17,-8,6,0,-16,-25,-7,0,-1,2,-8,4,8,15,-13,1,0,0,8,9,-13,2,17
2021-08-06,AR,10,0,4,-3,-8,15,6,-13,7,0,16,22,-17,-7,14,8,0,34,15,-4,-10,11,-8,0,-13,-6,-16,0,-12,-9,10,11,-13,-8,1,0,12,-3,16,-15,5,2,-10,3,-29,0,-5,-5,-4,4,5,-6,-8,7,0,-15,4,-11,-19,-11,15,2,6,-9,-7,-4,-17,-13,2,11,27,5,6,17,4,4,-6,15,-5,19,13,28,-3,5,-4,1,0,6,2,-6,2,4,6,0,0,-4,-1,5,4,-2
2021-08-07,DB,-5,-5,15,-1,-12,-19,14,13,-1,2,-14,4,-13,-9,-16,3,0,-13,-10,5,-10,-4,0,4,-3,0,-15,5,1,19,0,7,-1,8,1,-11,15,12,13,9,8,-2,-8,-11,2,16,6,-2,-5,-5,10,-4,-13,-12,-7,-6,0,5,-11,-5,19,-7,10,-10,14,4,12,2,-17,-25,-8,3,-6,6,19,-3,4,-4,12,7,-14,-4,0,13,4,-6,0,0,-12,-7,19,-9,-7,0,8,24,0,-4,-10,6
2021-08-08,BB,-6,-5,-11,0,19,10,-8,-2,5,18,5,9,7,-4,12,9,-13,4,17,9,-9,-6,-11,14,7,-2,6,-18,12,6,-2,-24,14,18,-8,0,19,13,0,0,5,4,10,0,-1,-1,-12,3,-2,7,-10,3,0,4,-2,7,14,6,-7,-11,-10,-12,0,-21,0,22,7,-9,-2,9,4,-14,-10,12,-10,-2,-3,9,7,0,-13,-4,0,14,-3,4,5,-13,-24,-7,-6,-11,2,11,4,-18,-11,8,-6,2
2021-08-09,AZ,23,-1,-7,-20,2,0,5,0,-3,-10,11,12,8,12,14,-6,-6,13,6,-8,1,-14,4,15,-3,11,-4,2,-11,-3,0,20,8,-2,0,21,-7,-1,1,-4,4,4,1,15,11,-5,1,-4,-3,2,-2,-5,5,1,-5,-12,3,17,-13,-4,-18,-10,-1,4,12,15,-7,-10,-13,-14,10,1,-11,1,-8,11,-2,-20,6,9,13,-3,20,-7,2,-6,12,5,8,3,10,-10,-4,-4,-14,11,2,-14,8,-2
2021-08-10,AS,-22,7,1,12,9,-20,-3,0,-2,7,4,4,3,14,1,1,-10,-22,-12,-9,5,7,-9,-6,1,11,5,13,9,-1,8,7,3,5,5,-7,15,3,-4,21,7,-3,7,3,-9,5,-22,-1,-12,0,-3,-11,10,15,2,6,-9,4,1,-12,0,9,-5,12,15,4,0,13,0,-5,12,1,-8,12,0,-1,-4,2,11,-10,15,-9,-3,2,7,-5,2,-8,20,-11,7,-7,0,-2,27,5,2,-10,14,1
2021-08-11,AN,1,-7,-9,14,-3,-1,-9,7,-10,-10,0,0,2,-15,-14,8,-20,-15,-26,-1,3,0,-8,-3,-7,-4,11,-14,0,-5,6,-16,4,10,-11,4,21,8,0,6,-7,-2,-5,21,6,-8,-18,-4,20,-12,4,0,-18,-4,-3,2,0,1,-6,-8,-1,-4,0,-10,-10,-14,-10,7,4,7,0,7,-5,-4,0,-8,-2,2,-20,-11,-4,3,6,-9,-12,3,-11,13,-20,-9,-14,-4,-4,9,-2,9,-4,11,-1,0
2021-08-12,AV,7,9,14,1,13,0,-5,-21,7,-5,-2,-4,-5,11,10,-5,-11,5,0,-5,2,8,-5,26,-5,0,2,-12,21,-26,3,15,4,-1,2,7,-3,-3,11,2,0,-5,15,1,4,-10,-7,-5,-10,-5,-12,-7,-1,-4,-8,-2,4,-12,-15,6,-9,9,-5,-6,2,0,12,-11,14,-11,8,4,-8,-9,5,-5,18,11,-2,4,3,3,5,-3,-10,-4,-5,9,2,-3,10,-10,-15,13,6,-9,0,5,0,3
2021-08-13,AZ,9,-5,14,11,-1,-18,16,15,15,0,-6,4,1,0,10,13,9,-8,8,-21,7,2,-4,-2,-5,15,0,0,0,-7,-21,5,4,2,-7,1,25,-2,5,0,-3,11,-4,0,4,9,-2,-1,6,-13,0,0,-10,4,-12,-7,-15,-20,17,-9,-15,-11,9,2,-12,-20,-3,-9,9,8,3,-8,-9,27,0,-11,0,15,-3,-23,5,-5,-22,1,-8,-7,12,-1,1,-9,0,6,8,-10,-16,15,3,-7,2,9
2021-08-14,AA,-10,-11,13,1,-18,-12,4,0,7,1,-8,11,7,7,7,-2,-2,3,-1,8,2,9,-11,5,-2,-5,-16,-4,-2,4,0,12,0,-3,1,3,8,9,-2,-8,6,-13,3,-10,19,20,-3,-8,5,-15,3,-2,-1,-7,-7,6,0,1,0,-15,1,-15,-3,3,18,10,-17,3,3,3,-8,10,0,-28,9,-27,3,13,0,14,6,9,6,-1,13,-1,-10,-21,-9,24,-6,2,2,11,10,15,-1,6,1,3
2021-08-15,AA,-3,0,7,-4,-11,7,0,-1,-9,4,-11,0,3,14,13,6,0,-14,-34,4,18,10,-7,14,-1,11,19,0,5,-11,12,-5,-9,-14,4,-4,1,0,-10,1,-6,11,6,24,8,-10,-7,-12,-10,10,-10,9,0,0,9,-2,0,-1,8,-9,-20,20,-1,-3,26,-11,-4,-24,-4,1,-10,9,-5,-27,-10,12,-9,-11,-5,-3,-1,11,2,-7,-10,13,6,4,0,2,7,-13,1,-3,0,6,-20,12,-19,1
2021-08-16,BW,3,-19,17,-2,-3,14,-2,16,0,-15,8,-6,-4,-1,-11,2,-17,-10,-6,12,0,-7,0,-14,4,-7,3,2,-5,-3,0,-2,7,5,-5,8,3,-4,0,11,21,3,0,5,-7,-1,0,1,3,8,18,7,0,-9,-4,2,6,-4,-3,0,0,10,-3,3,-1,4,-3,-2,13,-5,-15,15,-11,12,9,-5,0,18,14,-1,6,8,-16,-9,7,5,-2,-3,2,-1,4,6,8,5,-4,-30,0,-6,-3,5
2021-08-17,AM,0,10,16,-7,-3,4,-2,-4,7,-13,-1,9,13,13,-2,8,14,-8,3,-3,-1,1,-10,9,2,-2,-6,-6,-7,-3,2,3,4,-1,-12,0,-11,-6,-2,5,13,9,-5,12,-4,-12,8,-9,-1,15,-11,3,11,-16,4,-7,-14,-4,-6,1,-10,-15,-17,7,0,15,-1,5,-1,14,-3,-13,6,-5,17,-3,8,-10,-19,-9,-12,4,-2,8,-7,-4,2,1,25,-6,-1,-8,3,-8,0,7,-3,20,5,6
2021-08-18,CP,18,-13,16,0,14,7,-4,-2,9,4,-9,2,-8,6,2,-6,5,27,8,-2,10,0,-10,-2,-10,15,4,0,-14,0,8,-4,20,-2,6,7,8,10,-5,12,7,0,-5,14,3,2,-11,-9,6,14,2,-2,21,8,12,13,-2,14,-8,9,2,-20,4,-18,3,11,1,5,11,-20,-3,3,0,-28,-12,-1,5,-8,0,-3,2,-6,-15,-3,-2,-9,-7,6,13,-10,-12,-2,-2,-14,6,-13,9,0,3,4
2021-08-19,AY,-1,20,7,-3,3,-17,-3,10,-4,-7,-1,-7,2,6,12,8,-2,0,5,0,0,1,4,-10,2,-17,20,-6,17,1,4,-20,-11,-14,5,-1,18,0,2,8,0,11,-10,3,-2,-4,3,3,20,0,-7,-8,18,-13,7,-11,2,4,-10,-7,-4,-13,-1,3,-4,14,-10,-2,8,8,12,-9,-2,-2,3,-13,-4,11,0,-1,2,-14,-9,-7,2,3,-2,13,11,2,-3,-6,12,-2,-10,4,21,3,12,10
2021-08-20,BN,0,2,-6,6,-7,3,8,0,-7,-5,15,-7,10,0,-11,-13,18,-2,4,4,11,-16,8,-13,11,5,4,8,-2,-8,-14,0,-12,-1,-2,-17,7,11,-5,-5,-12,8,1,8,10,-8,-17,-8,-5,-14,5,-1,28,3,-1,25,5,-2,2,4,-15,0,-23,2,-1,-2,6,18,13,5,2,-8,8,-19,-3,13,-7,21,-4,6,5,6,11,-3,11,0,4,-7,-9,8,-1,3,6,6,-15,-6,-8,2,-8,-28
2021-08-21,AA,16,-13,-1,-6,5,-11,7,7,-10,10,-4,6,-1,10,-15,-16,-9,7,-9,6,-15,9,-2,-15,10,6,0,13,6,4,-11,-14,-8,-7,-4,-1,24,-11,0,-8,9,-18,10,-1,-11,0,7,-8,6,-18,12,-2,-3,-3,-16,9,13,0,-14,6,4,-10,6,-11,0,-8,-9,3,5,17,16,-3,-9,-11,-7,7,13,10,-6,3,0,7,11,7,-9,-2,4,9,2,11,1,-8,10,12,11,-19,-12,-15,12,-7
2021-08-22,DH,0,6,-4,-9,20,3,8,1,30,3,3,6,22,-2,1,-2,18,-3,-2,-8,16,-12,4,-6,0,-9,11,-6,-11,6,-3,-4,-14,6,13,3,-3,4,-9,-11,-4,-22,3,7,0,4,1,5,2,-7,4,-8,4,0,-7,-3,4,-1,-7,-10,18,3,-7,8,13,9,0,7,-1,-1,5,2,3,-4,-10,6,8,0,-11,0,-14,18,-21,1,6,-4,2,-10,-6,0,5,9,-5,0,2,-6,3,0,8,14
2021-08-23,CO,-4,0,-14,29,16,13,0,6,6,23,10,0,9,-11,-1,5,-2,0,-2,8,7,-6,-9,13,-16,0,-16,9,8,-4,7,-16,7,-14,-6,2,3,16,-10,6,0,-8,-8,11,26,3,-6,5,-10,0,0,-2,1,-14,3,-20,-11,2,-5,17,6,-13,-1,-4,0,19,-19,0,0,0,4,4,9,13,0,7,-7,4,11,-4,8,1,-5,-3,13,6,5,-16,-1,-9,2,-14,8,0,5,-5,0,6,-3,5
