2021-05-26,CZ,5,4,-14,2,4,35,-15,3,4,-3,-10,-2,-10,5,1,15,1,-9,3,-4,-8,0,-9,-28,6,3,10,3,4,0,-13,11,9,-15,7,7,2,20,1,-3,4,11,7,8,10,-11,-14,-4,-9,6,-18,1,-7,4,-6,1,-3,-12,10,5,0,-10,9,-1,-10,3,8,-17,7,-4,-10,5,5,0,7,-6,-5,-11,0,-13,-12,-15,-14,-16,6,9,4,21,0,6,2,10,6,15,2,-2,4,2,5,13
2021-05-27,CI,-10,-16,-7,19,2,-2,10,-16,8,-3,-20,-7,3,0,0,-2,2,10,7,3,-14,10,-4,-1,-3,-4,10,1,-1,-6,12,0,10,19,-1,-33,12,-9,0,-6,-3,-14,-1,-7,-1,-1,3,2,-8,-35,5,0,-3,-3,-8,-5,-2,-15,-2,-8,-3,0,-10,6,9,0,10,-8,-8,-5,12,-6,-3,-9,17,6,6,2,-4,5,-23,4,-7,-8,0,-4,6,-18,-4,14,-12,-6,-2,1,-3,5,9,-3,-13,10
2021-05-28,BD,-11,3,18,-38,-4,-4,0,2,1,-3,13,-8,2,6,4,-12,6,4,15,-12,13,-9,9,6,3,8,6,1,4,-6,-7,8,6,16,1,-11,3,-8,20,-2,-14,-3,0,-22,18,16,9,-5,6,11,-1,10,3,-2,5,-1,4,0,-1,12,-1,8,-7,-8,10,-4,12,4,-3,-2,7,-1,0,5,11,-25,-5,-7,4,-15,2,-7,-7,-6,-8,-16,-3,-14,3,-9,17,-8,-6,-6,-6,0,21,-12,-3,0
2021-05-29,CN,-5,13,6,-7,-7,5,-2,-2,5,0,1,-5,-24,14,7,-15,4,-2,-4,-3,18,5,6,6,4,0,-19,6,0,18,8,-12,3,13,0,-12,0,8,4,-19,0,-2,9,0,-3,-14,4,-10,13,16,13,0,-17,14,7,3,-6,-2,4,3,4,20,-8,-13,4,0,-10,0,-14,3,-1,10,2,-1,7,9,0,0,-1,-23,-8,10,0,-7,-2,6,-13,15,7,-6,-7,-3,-6,0,7,-14,8,-16,0,-3
2021-05-30,AU,-6,5,8,3,-8,-1,7,5,4,-11,16,13,7,5,-5,-17,-6,0,6,27,2,6,4,1,-6,-8,1,-6,7,-9,8,-4,-2,1,3,0,24,7,3,-15,-3,0,0,-8,-1,-15,4,11,32,-6,4,4,-5,9,10,-10,11,2,14,6,17,6,6,5,14,6,-2,5,2,4,0,-9,4,-7,-8,-3,-7,-12,5,12,-2,0,-3,-17,9,-12,-12,-13,-4,3,-14,-10,14,-12,-2,1,1,3,-2,-1
2021-05-31,CZ,7,-5,9,-5,-24,0,-11,-10,10,-6,-2,-1,8,11,-3,6,13,20,14,16,6,-4,-18,8,0,-2,-1,16,11,-7,-7,-13,-4,-6,5,2,21,6,9,18,15,0,23,3,-9,-6,16,-9,20,6,-2,-3,12,6,-15,-1,3,11,17,-15,-1,0,10,0,8,-6,-9,-7,-4,4,8,-5,23,9,3,10,9,-15,-5,-13,-3,-6,-14,-1,-9,-10,3,-3,-13,-5,-3,0,-7,9,25,-2,-6,6,-3,2
2021-06-01,DL,-18,-14,10,12,-9,-8,-2,1,16,-2,-18,18,5,-1,-2,2,25,3,-13,10,4,-7,5,6,13,-15,1,0,1,2,-7,-15,3,6,-8,-12,14,13,-3,4,-5,-12,-7,-15,-4,-4,10,-2,-13,-13,15,0,5,-6,9,-8,-21,4,-14,-3,-10,1,10,-14,14,-1,2,4,14,-10,-11,-24,-1,-11,5,-10,-17,-6,-15,-2,12,7,8,1,-2,-20,-3,8,9,17,-8,-10,9,0,-23,14,2,11,-8,8
2021-06-02,CP,9,6,4,9,15,-15,-6,-17,5,-10,5,13,4,16,8,-16,12,14,-10,1,4,2,-4,10,20,-16,8,14,-10,19,16,-14,10,0,-18,6,2,-22,4,-7,7,-2,-2,8,2,7,1,8,-4,-16,7,-6,4,-6,8,-4,-21,-3,2,-12,0,3,1,-1,10,7,27,-2,6,-1,0,18,17,3,-10,10,4,-14,-15,-1,-6,4,6,-16,19,4,0,-7,-20,8,13,3,7,-2,15,3,0,0,10,-7
2021-06-03,CL,3,23,-8,1,-15,0,-9,21,1,8,-7,-5,-12,5,-2,12,-9,-11,14,-14,-15,8,-12,2,-14,8,0,-4,10,6,-5,-14,-6,1,-4,-6,3,8,8,-9,15,11,-1,3,-18,-1,-10,-6,1,7,-9,-23,-14,8,0,12,4,-9,0,0,-10,5,26,6,16,24,2,11,0,-8,-1,0,1,3,20,3,0,-16,-4,0,-3,-9,3,7,-9,-4,-9,-3,7,1,-6,-9,7,2,-11,-4,13,-21,-3,0
2021-06-04,AG,-8,11,0,6,-18,4,-7,-7,-9,5,9,-7,0,0,-21,-1,12,5,0,14,15,-12,-11,3,-13,7,0,6,-9,-4,-8,-4,-6,-6,-14,-9,1,9,-5,7,0,-11,6,15,9,11,-18,-19,0,-25,-2,4,5,-9,0,9,-6,-8,-5,-9,0,7,-11,-5,22,0,2,7,1,-2,-11,11,-3,6,-4,-11,-1,-7,-3,0,7,-5,11,-8,-4,14,0,-11,-9,19,-9,-3,14,-5,-7,6,18,19,0,0
2021-06-05,CT,0,11,-6,-7,-12,2,10,-5,4,-4,-2,0,10,15,-13,-16,-1,7,6,-1,-6,-4,-19,7,12,12,8,1,-4,5,-17,-5,-5,16,-9,8,0,-1,4,-4,-5,-2,0,-1,-17,7,10,13,-10,9,-5,4,-3,13,-9,15,-12,-2,12,10,-4,25,2,4,2,0,2,-17,12,-8,12,3,1,-6,-23,9,15,-9,2,0,12,7,3,-4,-8,6,4,-6,4,-11,8,13,-6,0,17,18,-9,-5,-4,0
2021-06-06,AE,-1,7,-1,7,1,24,8,-11,-1,-5,20,18,-9,2,2,5,3,26,-11,-1,13,17,7,-2,26,-16,-8,8,12,25,2,-2,-11,37,22,20,-7,5,5,4,-1,6,-2,14,11,-12,-6,-2,1,-6,-2,-9,2,-7,7,-8,-3,-1,14,19,13,1,5,-8,3,17,-5,-8,-6,6,5,10,6,-11,13,10,5,6,-17,10,-8,12,1,-8,17,-1,7,-4,-6,-5,9,7,8,-12,5,4,-2,10,-26,2
2021-06-07,DT,14,7,14,-7,-1,0,-29,8,-1,7,0,8,-3,-6,-1,3,-1,7,0,-9,3,-3,-2,0,7,6,9,2,-4,-2,15,-4,-3,-5,2,0,10,0,-9,7,-14,21,11,-1,-17,0,9,1,-6,-3,-3,-14,5,9,-11,-15,0,-7,8,-2,-5,7,0,6,-6,5,22,1,1,9,11,-9,-8,3,6,3,7,4,4,4,-1,-15,10,-4,-11,4,11,14,1,12,-4,-6,7,2,-13,-2,10,-5,-3,21
2021-06-08,AQ,0,5,5,-7,0,9,15,14,15,5,-10,-1,0,3,17,0,2,8,0,3,-6,9,0,5,-2,-3,-2,16,17,5,0,-2,-17,-2,13,15,17,6,15,5,-5,1,1,-16,3,-13,9,-5,-12,0,0,1,-6,-8,0,8,4,-12,-7,8,5,-7,-6,7,10,26,3,-6,-4,15,-4,-13,9,16,-2,-1,6,15,-17,4,23,1,5,-4,4,-15,-8,-5,-2,0,-6,2,-2,-9,12,-6,-3,-3,-11,4
2021-06-09,AD,-6,-16,5,-12,-8,20,27,7,6,-6,-15,-12,14,-1,-8,18,2,23,-7,14,0,2,1,5,0,-15,-17,0,-6,-8,13,-16,-1,1,1,-19,4,3,-4,-10,-19,6,16,13,1,16,0,-5,-10,0,-10,9,-13,-3,0,0,-4,2,4,16,-22,11,-6,5,6,0,10,4,-3,17,-20,-1,-14,-11,-7,0,2,8,-4,6,0,6,-2,-8,3,11,-22,-25,-4,5,8,8,-3,0,8,-17,3,8,-6,-5
2021-06-10,DC,11,9,-17,-9,10,6,-9,14,4,-1,1,-4,-10,0,-6,-3,0,14,9,11,9,-5,-7,1,9,8,-15,5,4,12,4,-22,-6,-1,1,6,13,-10,-13,14,1,-13,-17,6,0,-12,5,8,0,-2,3,-5,8,5,1,-8,3,6,13,-8,-13,0,0,0,-9,-3,5,8,10,-3,0,14,-7,7,1,10,5,14,0,-4,2,-2,-10,0,7,-5,-8,-11,-6,9,6,12,6,3,-6,-3,-6,-18,-9,-3
2021-06-11,CW,0,0,-17,-12,12,7,0,-11,8,2,15,6,2,-1,7,13,-5,-6,6,1,-16,8,4,-7,-1,7,-7,-5,-5,0,5,-5,-17,-3,-7,-13,-2,5,11,-3,-5,-3,-2,-1,-8,18,9,16,-8,-11,-4,-21,20,-19,-3,-1,4,12,-12,12,12,29,2,-6,-23,13,-5,-5,0,-2,3,0,-5,-8,13,-3,6,24,4,-18,22,0,11,-10,-30,-9,-10,12,4,-6,-2,-13,6,1,2,-18,-2,3,-13,-17
2021-06-12,DL,3,-4,-1,-1,-3,-4,3,8,0,-8,14,-7,-2,-3,16,17,-7,-31,-3,-6,-2,-1,4,-13,-5,4,7,0,12,-5,-6,0,-6,-15,-8,13,-2,-2,-11,-8,24,-12,11,-12,-9,-11,-14,1,-1,11,-2,-9,2,15,2,2,8,-17,-2,6,9,10,7,0,17,6,12,-17,17,-9,-1,-3,-1,0,-15,0,15,8,5,0,2,0,4,-7,-11,-6,-2,0,9,10,1,-3,-17,-2,4,10,-1,1,-2,-1
2021-06-13,AR,9,-6,9,-4,-7,0,-7,7,4,-1,-9,-2,4,-5,11,10,0,7,-13,-2,3,-5,-19,-17,-9,1,-2,-13,3,5,-13,0,5,-17,0,11,5,-3,1,14,0,1,-7,9,-8,-5,8,1,-23,-2,8,3,-1,9,-3,7,1,0,10,2,-9,2,3,-1,-12,-1,0,2,-6,0,-19,-8,7,-16,-16,-2,13,4,-6,-16,-24,-7,-8,3,12,-8,7,-16,1,-10,-12,1,3,0,10,-7,0,-7,-1,-11
2021-06-14,CL,-11,-4,-5,-18,0,4,3,-17,16,8,12,-2,-7,-7,9,3,-13,-3,-3,-2,21,8,-5,4,6,-1,-6,-2,-3,4,2,1,21,1,21,21,6,14,9,0,0,-2,1,1,-2,4,-4,19,-4,18,9,-2,8,17,-14,0,-7,-23,2,7,12,-3,1,-9,10,3,-6,-14,3,-8,-10,7,3,0,-24,2,9,10,-3,-4,-12,-7,-14,-2,-12,15,-4,-8,-4,5,18,-1,-7,8,-6,12,0,-7,-14,19
2021-06-15,AT,10,-4,-10,-10,5,-18,4,5,0,0,-5,-3,-13,20,23,2,0,4,-4,-12,1,-1,-14,-16,1,-10,7,0,-13,-1,-11,8,-3,2,8,4,-6,12,0,9,3,5,-9,5,19,9,-12,-7,-2,-9,-23,-1,10,-5,-25,-23,0,6,9,4,-5,3,-4,-23,-5,21,9,0,1,-1,-10,5,-20,6,-2,-5,8,-7,-14,-1,9,15,-8,18,25,10,9,-12,4,7,0,-15,5,3,-3,-7,-12,-5,-11,9
2021-06-16,AW,3,-3,12,-3,10,-5,13,22,0,0,-4,2,4,2,6,11,-11,8,12,11,11,-6,0,3,5,9,12,-1,9,-5,4,-4,4,-7,-3,-3,0,21,1,-3,-14,-4,-16,0,-5,-15,2,9,6,-6,0,-11,3,-5,0,22,13,-5,-23,8,-13,-8,-16,12,-6,-3,5,13,2,8,-23,7,-18,6,0,-6,-5,12,0,9,0,12,17,-11,-2,0,-18,8,-10,1,8,-3,1,-4,0,17,-3,2,9,-13
2021-06-17,BV,-2,7,-2,2,2,-8,9,-6,11,-6,-18,-6,-2,10,-5,6,-12,0,-8,-17,-5,-5,10,2,-1,-3,-5,10,16,-1,-9,-4,-6,16,-14,4,5,5,-3,0,-2,6,14,1,17,-6,-11,10,-4,-7,-4,-22,-5,-2,4,-8,-10,-6,11,-11,7,-3,-1,-5,-7,2,-12,13,0,1,-8,-4,-17,-8,-7,6,1,19,-17,-22,-2,-10,16,-12,5,17,11,-15,-14,-3,-5,4,0,3,-7,-8,6,13,1,4
2021-06-18,AO,24,0,-4,-2,-1,6,-1,18,-10,8,5,0,-11,-16,4,-21,-1,-13,-1,6,12,11,9,-4,-6,7,8,5,-11,-17,14,17,-2,-4,5,0,-7,0,4,16,-3,-25,-6,16,7,0,-10,4,17,-11,-6,-17,1,-6,7,2,2,-10,5,4,0,4,8,6,7,5,-6,-5,0,0,0,9,-4,-15,13,0,-2,-3,-5,0,-11,-11,11,8,3,-3,8,1,-7,3,-3,6,1,10,0,6,-14,2,6,7
2021-06-19,DL,11,-13,13,-17,2,11,-23,0,-8,-9,-6,-9,-12,-3,3,1,-14,-22,-3,5,-2,-3,31,3,11,-10,1,-22,-13,-4,2,6,9,6,8,6,11,16,-10,15,-14,10,14,-8,-4,5,2,7,-8,-3,6,-9,5,1,-2,-11,0,6,-25,0,15,-12,15,2,9,3,6,-2,4,9,2,7,-9,3,9,7,14,-2,7,17,-10,9,3,-5,-12,21,-1,-11,-1,-1,-7,3,3,-5,0,16,8,1,-17,3
2021-06-20,BP,-16,-26,13,-5,12,2,7,-17,-2,6,-11,-11,11,16,2,2,-20,2,7,11,16,-1,-12,18,0,-7,-9,6,-9,10,13,-6,-14,3,12,0,-11,-1,-15,-18,2,3,3,-11,-3,-7,0,1,-2,-2,12,9,1,5,-6,-1,-9,-11,-11,7,2,-7,-2,0,13,-2,14,0,2,0,-19,-4,2,4,32,5,-10,2,6,6,3,0,3,8,-9,3,2,12,3,0,-11,-4,1,-1,-3,3,-13,-17,2,-12
2021-06-21,BK,-5,-5,-4,19,-9,3,6,17,-2,-9,-11,4,-5,-5,2,2,8,4,-4,-7,-1,-5,1,-5,-1,-1,-7,2,-4,-1,0,-3,-7,-4,4,12,5,6,-9,-10,0,1,0,5,-13,-5,-17,6,11,-11,-17,-2,8,-9,-12,7,5,-2,-15,-8,-1,-10,4,0,16,13,0,6,4,-3,-3,-18,-9,11,3,14,13,6,-9,10,13,6,13,2,-7,5,-2,-4,2,-12,1,-12,-4,-8,-18,8,9,10,-5,12
2021-06-22,CU,-5,-9,6,2,6,-22,-9,-9,-3,-9,16,7,8,0,0,14,-7,0,-10,4,-12,1,10,1,12,14,-12,4,5,1,-14,0,0,-3,-3,18,-7,-19,6,-22,-5,2,13,18,-2,2,-12,22,-5,-12,23,-15,9,10,13,20,-7,10,2,11,15,9,-11,9,-11,12,4,-2,8,-7,16,2,15,3,-4,11,-3,8,-4,-17,24,16,4,-14,1,-3,-4,11,1,7,-3,-3,-10,0,-12,-5,2,-8,10,3
2021-06-23,CD,-14,-1,-5,-4,7,8,-19,-5,13,0,16,4,-11,-1,24,-17,0,-2,12,-1,-2,-4,3,19,17,-16,5,5,0,15,18,4,9,-4,11,-3,-11,-2,8,9,-11,-14,-3,-16,-16,-19,1,9,-8,-3,3,-21,0,6,1,9,17,7,-10,4,1,5,-2,-3,-3,-23,-15,-7,5,14,13,-2,4,-9,-12,-3,1,0,-7,-8,-6,13,4,11,-1,-6,8,8,-6,-5,8,4,8,-8,15,-10,-7,3,30,5
2021-06-24,CG,-9,7,5,-6,-10,16,0,6,3,15,1,-10,-3,-12,-3,7,-20,-16,7,-10,-4,-2,-13,12,15,1,10,-3,3,-17,-10,12,16,1,9,2,5,10,6,-11,14,4,-3,7,8,0,8,12,0,14,-4,-6,6,-7,-10,4,-6,-11,-18,7,-10,1,6,-7,10,18,16,5,-1,-14,-1,-19,-4,-2,5,-11,-4,0,-3,0,-7,7,-21,-9,-11,10,-14,6,0,-5,-4,20,-2,18,-3,17,-1,-2,-3,0
2021-06-25,CR,-13,-2,0,-6,-8,-4,-1,-3,13,0,-26,-2,4,9,0,-6,-1,-5,-6,-1,1,-1,7,17,-6,-18,-5,-2,16,-13,-4,2,-13,-13,-8,-6,12,-6,2,14,-17,-7,-20,-4,-11,4,12,11,0,-7,3,10,16,11,9,-8,-6,1,-5,14,0,-5,-6,-4,-3,5,15,10,-4,20,15,-8,0,-6,20,1,6,-10,13,0,-1,17,0,0,-4,-1,14,18,2,1,-13,-1,2,22,3,-6,0,7,3,11
2021-06-26,AL,3,-26,0,10,-2,2,-29,17,4,-2,-5,-8,8,-7,-1,0,4,0,2,-10,15,-16,1,5,-8,-2,12,-4,-29,19,5,-11,2,-8,-15,-23,1,-2,6,-18,-13,3,18,-1,18,2,4,0,2,-15,3,-3,-7,-8,0,-5,-5,17,-8,-5,3,11,1,-19,-6,17,6,0,-13,-2,21,-4,9,-3,5,-11,10,19,2,-13,-12,0,-1,-8,8,7,7,12,26,-11,0,-14,-3,11,-6,-12,-13,-2,2,-10
2021-06-27,AL,6,16,-1,11,-1,15,4,-2,7,7,8,7,-3,1,-7,-9,13,7,-1,2,-1,3,1,0,-7,8,9,7,2,-9,8,-11,2,-2,2,11,6,20,-7,-9,4,-2,-24,-8,15,20,-13,13,-7,0,-4,-13,-5,9,-5,2,0,4,13,8,-5,10,3,5,-5,3,4,9,-9,-1,7,14,0,8,11,0,0,3,11,-23,-17,7,-14,0,5,-3,2,6,2,-10,-6,10,-3,-13,-7,2,-23,-5,-8,-11
2021-06-28,CG,-10,-19,-6,-10,-15,4,-1,15,-4,4,-3,1,2,8,-23,-2,1,18,5,-11,0,11,0,-18,0,-3,-3,-12,14,-1,-8,-2,0,18,-6,6,-11,13,-23,-7,0,2,-4,7,-11,-10,10,-13,0,6,-13,-5,-9,8,-9,8,4,-13,0,-8,-5,10,-40,-9,10,2,6,0,23,4,-14,-11,0,-14,-1,-11,-15,8,12,11,-11,-6,-11,-6,13,-6,-4,21,18,-10,11,-13,4,-3,3,-12,6,-12,-2,0
2021-06-29,BR,-10,-11,0,-2,-6,-9,11,0,2,3,2,0,4,3,8,8,-4,-15,8,-1,27,-10,-11,-5,-9,-1,5,0,0,-16,9,0,-5,-9,5,0,-1,-6,2,-1,16,-10,-12,0,-16,-7,9,-5,-16,1,11,0,6,-5,-7,-10,-1,9,0,12,10,11,4,-7,-3,-18,-7,-9,-1,0,-9,-5,20,-12,10,10,0,13,0,-4,6,-1,5,-1,10,5,-2,5,-11,9,-11,0,4,-12,18,7,-3,4,0,-3
2021-06-30,CS,1,0,8,13,1,7,-14,-7,1,-21,-2,1,10,-2,0,1,-3,10,1,-5,0,-1,-13,-8,-13,0,-1,-11,2,-3,4,4,0,2,9,-4,0,-2,-1,-18,26,-11,-11,4,-7,5,4,-4,6,-20,12,0,3,-2,8,13,-3,-11,0,12,-7,-10,-3,5,-4,-3,21,-6,5,-7,-16,10,10,-7,16,21,-7,-27,4,9,4,-18,2,17,0,-16,0,-1,3,15,-6,-7,10,8,-14,3,-10,0,22,23
2021-07-01,DC,-16,5,5,3,4,7,17,0,2,-5,-21,11,7,7,-9,-5,-3,4,-1,15,-1,1,-9,0,9,2,26,-15,-20,-9,-2,-4,10,-14,15,0,-9,-7,1,0,19,1,-10,15,2,0,6,0,4,-22,-3,0,-15,8,5,-20,7,3,4,-13,-5,-5,-9,3,15,-3,17,-3,5,-15,1,7,17,19,14,0,-8,-10,-2,8,9,10,-2,4,-5,25,-2,3,1,-13,0,3,13,7,-6,0,14,-11,-9,2
2021-07-02,DR,-8,-3,8,13,0,-13,-6,-1,-11,5,-4,2,-3,-12,4,13,21,-5,12,-11,9,-4,15,-6,-7,18,8,-28,0,-7,2,-6,1,33,7,-19,6,-8,6,6,-2,4,8,10,-5,10,-5,-2,-2,-9,-10,-7,-8,16,17,8,-13,-2,0,-1,11,-3,-3,4,1,-3,-9,-6,7,-7,9,5,17,6,8,1,1,2,17,1,0,-2,-7,-4,-3,17,-9,16,13,3,18,11,0,1,2,14,4,15,9,-3
2021-07-03,BN,-17,-9,10,11,7,-3,1,4,13,3,7,3,6,9,-14,-13,-13,12,-14,-1,5,9,-19,15,3,-17,-12,-3,19,-8,-14,-8,-10,4,11,10,2,-11,-5,2,19,0,-6,5,-16,12,0,2,-10,0,-17,11,3,1,4,1,19,-5,8,6,-16,18,-14,6,0,12,5,23,0,10,13,-9,5,5,-1,1,9,-16,3,-11,12,-4,2,-5,-1,-17,0,-7,-1,14,8,3,8,-4,-3,-7,-1,-9,0,0
2021-07-04,BE,4,7,-18,27,6,-5,2,8,-4,15,1,9,-6,6,16,-6,0,-2,-7,8,-2,-3,3,1,0,-6,1,-40,3,3,2,-8,-17,6,-6,-7,-2,-3,-12,-14,4,-10,11,11,-9,-7,10,9,-20,9,10,-2,19,-3,-7,1,-2,-1,-14,12,13,23,14,7,1,5,-9,-18,1,-8,4,-24,-1,7,4,6,0,-7,-18,-8,-4,-9,13,11,18,-12,-21,0,9,18,19,4,0,-17,-1,-7,-9,-1,-9,6
2021-07-05,BV,12,0,-12,0,-2,0,-25,-4,-9,-4,-10,-7,-5,-5,-5,10,-15,-17,-9,12,5,8,27,2,7,21,0,23,1,11,22,-16,-1,-1,-11,13,0,-5,14,-4,-1,-7,0,1,1,-16,-7,-16,4,-3,-7,5,-12,-12,17,-14,-5,-6,0,7,-3,-2,3,-11,-3,11,11,-10,-3,16,-8,18,-2,-3,19,6,5,12,19,-9,6,2,0,-7,15,5,-8,11,-2,-4,-9,11,1,-2,-23,3,-4,-5,-3,-3
2021-07-06,CW,5,10,-20,12,-20,0,8,-3,-7,-3,18,-8,11,0,-1,-19,15,15,8,5,-3,-2,-10,9,-16,-2,11,0,-4,-7,2,6,-6,5,2,1,1,-13,-17,-2,-4,8,5,-3,-4,-5,-26,8,0,18,1,-8,-7,-10,-13,4,-15,0,-3,-2,-3,-5,-2,6,0,-8,15,-4,-3,5,7,0,2,14,5,0,1,-7,-3,-15,9,0,7,-8,6,1,-14,1,-3,0,-14,7,9,-2,-6,4,-3,7,-10,-6
2021-07-07,AY,-12,25,7,1,15,2,-1,12,-8,-3,2,-2,14,1,4,-18,-16,-2,-8,-3,-7,-11,-3,-12,-3,-7,-7,-7,-7,14,16,4,13,-8,1,1,19,-21,-8,2,2,0,10,12,1,1,11,-1,-20,-11,0,3,13,-31,9,17,-7,0,2,0,-7,2,-4,-3,-3,-6,-3,12,-3,-8,10,9,13,0,12,-3,2,-8,-15,5,-34,-4,-9,6,-6,15,-11,-10,-13,3,18,-10,-5,0,12,4,-16,8,6,15
2021-07-08,DK,6,-12,-7,-9,0,7,3,-9,-1,10,4,-1,0,3,-14,5,14,0,0,5,5,0,1,-10,0,-21,1,8,4,1,4,16,-8,0,6,-10,0,1,11,-3,-19,0,16,3,-18,-8,15,0,2,-13,-7,7,13,9,-5,3,-3,-20,-8,-13,3,-3,11,-1,2,-3,5,5,8,-14,0,-4,-3,-8,-9,-15,-12,-2,10,-5,3,-12,5,-6,-1,-6,9,-11,8,-10,6,3,-13,0,10,6,1,14,-11,6
2021-07-09,CZ,-1,0,0,-5,-18,13,14,2,18,6,-7,9,5,-9,2,2,7,13,7,-14,-3,-1,-25,0,4,-2,1,-20,-14,5,-10,-2,-2,-3,-7,-13,13,7,0,-22,-10,-13,-11,0,0,3,-12,8,-3,-1,12,-12,4,18,-18,20,-5,-11,-1,13,-12,8,-4,11,7,-4,3,-1,1,-4,7,-1,-1,0,2,10,-2,-10,-2,0,-5,30,9,-8,-1,-6,7,14,6,-1,-7,-11,9,10,15,-20,8,-6,17,3
2021-07-10,CV,4,18,-10,4,-3,0,9,0,6,5,-4,-5,3,0,-5,-6,-9,-7,-8,9,8,13,9,17,-10,5,-5,20,-7,8,5,-9,-1,7,4,19,-4,-13,3,-18,18,14,7,6,12,-5,3,-7,-21,-2,-7,-8,-3,-15,-6,-11,2,-1,-3,-3,11,-9,9,1,0,13,-3,-9,1,-3,-8,-12,11,4,-6,-3,0,15,-3,7,20,6,-6,2,1,-9,-13,7,-5,-26,2,-2,-2,-7,21,-2,-1,8,-8,4
2021-07-11,DF,-5,6,0,-11,-2,0,-1,-7,9,5,-6,-9,20,-4,2,-1,0,7,-13,-22,4,-15,-6,8,-1,7,-3,4,-4,0,-5,2,-8,11,10,-6,0,3,2,-1,7,-4,10,-12,-13,0,-19,5,-7,-12,-2,-3,-8,16,-15,-4,-11,3,3,14,7,15,0,3,15,11,11,-3,16,7,8,-7,12,3,-4,9,13,9,-7,-12,-14,5,11,8,-6,12,-7,-15,-4,-3,-5,3,22,2,13,0,-10,-1,-5,-2
2021-07-12,BW,-17,6,9,-15,-1,-3,-13,4,-10,-12,3,-9,-2,10,0,-19,3,-10,6,8,-18,2,-9,-13,14,-3,15,11,5,-11,15,0,0,-3,3,2,15,11,1,-15,13,6,25,-12,-3,9,2,16,7,-1,0,-10,7,3,6,-5,9,4,-7,4,21,-7,28,-7,4,6,22,-5,2,-10,8,8,14,-13,-4,-19,-10,-2,-7,-3,10,-4,-11,9,1,5,-5,1,-1,1,2,10,5,-9,6,-7,1,-18,12,-3
2021-07-13,CT,9,0,10,-5,-9,-9,4,0,10,-23,1,-1,4,-12,1,-13,-3,5,-23,10,12,0,15,10,3,-10,3,2,-5,-5,-7,-6,9,-5,2,-4,-4,-20,9,-6,11,8,-3,0,7,2,-1,-9,-14,20,0,-1,-13,0,20,17,-14,1,-12,0,-6,-3,0,-5,-3,0,4,-14,-17,-13,13,10,-12,0,1,16,0,10,-14,22,-11,-1,4,4,-9,-8,9,18,3,-1,1,-3,3,-6,15,19,10,-14,-5,-1
2021-07-14,CH,-22,6,-22,-7,10,-17,-4,4,4,3,-2,2,11,-11,-8,-10,-12,-3,-10,4,14,0,18,-9,-5,1,1,-2,-4,4,7,4,4,-3,-15,6,-7,-7,19,9,10,0,-20,2,5,3,-3,-6,2,-9,16,-12,-7,13,-11,-6,4,7,16,6,-22,-9,0,22,2,-10,4,2,16,0,-7,10,-9,0,4,-7,-18,9,-1,-8,2,4,0,4,7,12,-8,9,11,-1,-1,4,4,-9,-15,-7,13,0,-10,8
2021-07-15,AE,11,-9,9,9,-10,-4,12,2,-8,-5,-16,25,10,2,3,0,-3,11,-2,25,3,-7,1,-10,13,-5,13,1,3,-3,3,-6,3,-9,-8,-6,3,1,-7,-3,-9,26,-7,-8,16,-14,-2,-10,2,0,-6,14,0,4,5,-5,11,3,23,8,25,0,-1,-12,-6,-7,-8,12,-7,-23,-17,-1,-2,0,8,-2,8,-5,17,-2,-8,-12,13,-3,11,-1,1,9,-9,-6,7,11,-8,3,-2,-29,-2,-8,7,10
2021-07-16,BG,0,-6,-3,7,0,-7,0,7,-12,5,10,2,0,7,3,20,-2,0,-11,-4,12,-1,7,23,7,-10,-4,20,-2,13,15,-10,5,14,7,0,0,9,15,-3,-9,-16,25,10,-14,-1,1,12,-9,3,0,4,1,-6,14,-13,8,0,-19,4,1,25,-15,-4,0,-9,10,0,-2,10,-7,5,2,-14,-6,-23,12,-18,-2,9,0,1,4,0,2,-2,-3,-6,6,-13,-3,13,-3,14,7,-4,-1,-9,0,-1
2021-07-17,AG,-5,7,0,-7,1,-5,7,2,-13,4,-7,8,7,-16,3,-1,1,-12,14,0,-21,-16,-1,-1,-2,-2,11,-8,-7,-2,-5,-1,-11,10,-4,0,-21,-2,-11,26,-8,-12,-5,0,6,-3,-8,4,6,4,9,0,4,-7,-5,6,7,1,20,0,0,2,-2,-5,-3,-7,14,1,8,4,-19,3,9,-14,14,0,11,4,-2,-3,14,7,-8,0,-6,30,12,12,1,-13,8,19,-15,2,-11,2,-2,-10,-3,-8
2021-07-18,AL,4,-15,-1,8,16,-7,-16,17,-11,1,-4,-13,-19,-2,2,-1,-11,-9,1,-13,13,8,-13,1,2,-12,11,-2,-7,-4,-5,28,-3,1,-3,16,4,0,7,-9,3,3,-23,10,-2,-26,-14,-1,0,-13,-7,-6,16,0,12,0,-4,-16,-15,-2,3,6,2,2,-28,-5,6,25,0,-6,-1,-4,5,-1,1,1,-1,-8,4,17,-2,7,-16,3,8,-2,7,11,1,4,9,-9,4,-14,-7,3,1,-10,5,2
