2021-08-30,CS,-7,8,-15,1,0,19,-12,-2,0,-11,13,8,-4,7,4,-2,-15,-3,-5,-9,1,-14,0,0,-4,-17,-13,3,0,-1,-11,6,-1,2,7,1,8,8,0,-7,3,-9,14,-5,13,8,3,-10,-1,10,6,-8,-13,-8,-5,1,-2,0,-2,4,-19,11,11,-10,5,-7,-4,9,-10,-10,-7,8,-13,-9,-1,10,5,2,11,8,-3,2,0,-7,-1,0,5,2,-4,-8,12,-5,10,3,-17,7,17,-2,4,-4
2021-08-31,AE,3,5,-3,17,-29,-18,5,-15,6,23,17,-6,-7,-1,-11,15,11,10,-14,-9,8,0,-13,3,-10,10,-19,14,19,-6,2,-2,4,3,5,-4,12,-32,4,3,-5,22,11,8,5,8,10,-5,5,0,-7,6,-1,-13,-6,0,0,5,-2,12,7,-13,-1,-6,17,2,-4,13,-7,8,7,1,1,12,4,11,-11,13,-14,-13,10,1,-3,-4,-1,-8,4,16,6,-5,-2,12,-5,0,20,6,-21,-25,-9,7
2021-09-01,DV,21,0,-12,9,2,-16,7,7,15,28,-5,3,-10,1,-8,1,-2,1,-4,-11,9,1,6,15,2,14,0,11,8,4,20,-5,12,3,-11,-8,-13,2,-7,-9,0,-20,13,-4,14,-3,1,10,0,-12,-10,23,-11,8,-6,-14,-3,-7,1,-8,5,4,7,-12,5,3,0,-3,5,-5,-12,-4,1,-13,0,9,0,4,-11,-1,-1,1,9,2,-6,-2,0,4,-12,3,1,-8,7,7,0,0,-7,0,-6,4
2021-09-02,BS,-13,10,-9,4,-10,10,7,-8,11,21,-7,2,-2,-2,-19,-19,4,-6,13,-3,9,-9,0,11,-2,-1,8,1,-12,-9,-1,0,15,-6,-13,-2,5,-6,-8,6,-4,-11,-12,11,5,17,-13,-1,7,6,5,-15,13,-9,-6,2,9,3,1,10,2,-8,-9,1,8,10,-1,-2,-2,14,-6,-8,0,11,-12,2,-8,2,-10,10,-4,1,-5,-14,26,19,-16,1,23,-4,-10,10,13,-6,-27,-2,-24,4,-7,-1
2021-09-03,BY,16,-3,7,7,-17,-2,8,4,1,-13,-2,-13,-18,11,8,10,9,4,-13,-4,-2,-6,12,1,-18,-6,15,1,6,-19,12,0,4,-16,-11,-10,-9,-33,-5,13,8,-7,-5,0,0,-8,2,-3,-2,-11,0,-4,-9,7,-4,9,-14,6,5,0,-23,-3,-5,-14,5,-11,4,0,-5,-3,-3,-5,-6,-2,0,-1,5,-4,-6,6,0,14,3,9,2,15,16,-18,5,-7,-1,3,-14,5,3,7,9,8,-2,14
2021-09-04,AV,-3,-11,-11,-2,24,-9,-4,14,4,2,-14,0,12,13,1,13,-18,7,8,5,-10,-3,-12,0,20,6,2,0,-10,7,5,23,17,3,-9,4,2,18,-19,-2,12,-13,-14,9,-2,-5,2,-9,6,0,14,-9,-11,10,-19,2,1,1,12,4,3,-5,-6,2,-22,-2,7,-18,4,16,-14,0,-4,-6,-7,-7,8,-3,20,-3,3,5,-5,6,-13,1,6,10,0,-8,7,-4,5,-3,11,-15,-26,2,6,6
2021-09-05,CC,-9,17,-12,-1,4,-21,35,5,-7,12,-3,0,10,1,12,0,-7,7,9,-12,-2,15,-11,-2,0,17,3,-2,17,-1,-3,-11,9,-12,0,0,-5,-11,-8,-16,7,8,-6,-9,2,-2,-7,7,6,11,-5,2,-7,20,0,-5,12,12,19,-11,-7,-15,8,9,14,1,4,0,-6,-11,-15,-2,0,0,-7,-2,-3,-32,-3,8,9,7,18,-1,-1,-11,-13,5,-17,13,-2,17,9,12,-14,-6,11,12,11,-7
2021-09-06,BG,11,1,-3,-12,13,-7,1,-6,7,-6,-3,2,-21,22,9,-11,-10,-9,-5,-2,-8,-10,-6,0,-13,14,-11,0,-3,14,-4,-3,-20,8,-8,-7,5,0,-11,-2,10,-2,-8,3,-11,0,-22,-6,8,2,3,13,8,8,6,-18,10,4,-1,-6,22,-16,3,0,-2,-24,-9,-2,3,-5,-14,8,0,2,0,3,-9,-3,-4,0,10,10,1,0,13,0,-22,17,0,-4,0,0,2,-9,-8,-11,-7,32,5,-1
2021-09-07,AF,-2,2,31,9,-4,-7,-17,-6,2,12,-9,13,1,-5,4,0,-7,0,6,-7,-2,0,4,4,20,-16,7,-6,15,-7,0,-5,8,-15,-5,7,9,-8,-12,18,4,-7,-14,-12,-4,1,3,-13,-2,-8,0,5,5,0,13,-16,0,-6,2,-14,0,17,-15,-5,0,11,2,5,21,-21,-9,17,-7,9,-3,6,-10,1,13,16,-12,-10,10,9,10,-5,1,6,-4,0,4,1,-2,-5,-3,13,23,9,-8,14
2021-09-08,CO,0,0,-10,1,4,11,0,-4,-1,6,5,-8,-11,-8,0,-16,3,-5,-2,0,-12,10,-9,-8,10,17,5,-4,-17,-16,-5,8,16,2,3,-6,5,0,-1,11,-1,-1,11,0,-12,17,0,-12,0,0,14,-17,15,2,9,-13,-6,8,-28,0,1,2,6,6,-4,-13,-1,10,12,7,-1,6,-1,-3,1,0,5,7,1,13,-13,-3,14,2,-6,-9,6,0,7,8,17,-6,-2,-5,27,10,0,12,6,4
2021-09-09,CX,0,-16,3,-7,-12,-1,17,-2,0,-5,1,-5,13,5,-14,-4,-16,-5,1,1,-2,1,-18,-11,-12,-18,-7,-10,16,1,-5,4,-5,-3,0,-9,-4,1,10,19,13,4,-15,-9,-2,-3,6,0,-12,-11,6,0,-4,-11,3,14,-8,-4,14,0,18,15,8,0,7,8,8,11,-9,0,-4,-10,-5,2,6,15,-5,-5,7,4,0,0,10,-4,6,-11,18,13,14,-14,0,-11,13,4,0,-4,-6,-4,-26,1
2021-09-10,BP,-12,-5,0,9,4,3,9,-8,-7,1,3,4,2,-9,-21,14,-5,0,-2,-7,4,2,8,11,-5,3,-16,-3,-2,1,-19,7,8,-15,5,18,0,31,2,7,13,-22,4,-4,0,0,13,-8,-5,6,-10,17,8,-6,-11,-22,-1,5,-12,1,7,-17,-1,-4,10,14,-21,-3,-29,8,-6,2,0,-6,-10,28,-3,-13,-8,1,-2,8,-13,6,-11,-8,1,11,8,-1,8,3,-20,-1,-4,-11,-11,-13,-5,-7
2021-09-11,BT,-11,1,-3,-3,-15,-10,5,-8,-12,-23,-10,-4,-16,4,-1,-20,11,22,-4,-3,-8,-2,-20,-14,1,6,-1,-2,-2,-14,-6,7,2,6,5,-26,1,0,11,9,1,-2,-2,-9,-33,-9,19,4,-11,-2,-7,2,8,-2,6,-21,0,-1,6,4,19,4,-2,21,9,0,0,6,-19,-11,-7,20,-7,16,0,3,-1,-5,1,0,-2,8,9,2,4,0,2,20,1,-14,-3,-23,8,-8,1,15,-12,-5,-3,2
2021-09-12,CS,9,-5,12,-10,1,-16,6,-1,15,0,-12,11,12,-10,-20,8,2,8,1,-8,-9,-8,-13,-15,-11,2,-2,2,13,-5,-1,10,-7,-4,-12,-14,-4,-9,-1,-4,-17,-7,17,-10,22,-8,-12,16,-15,6,-10,-14,-11,5,1,-2,-15,15,15,12,3,8,1,0,-14,-5,12,0,13,-7,14,6,2,-7,-5,-13,1,13,9,2,0,-18,-8,-14,5,1,0,4,-1,10,0,2,-10,-4,0,2,-5,-2,-13,16
2021-09-13,DG,-12,4,6,6,-13,-6,-11,5,18,-11,8,-23,15,5,5,-17,-1,-2,7,-3,-7,19,2,4,-9,3,4,12,6,7,2,12,4,3,0,3,-6,17,6,1,13,-15,8,16,0,3,-6,9,-4,-17,2,-10,-5,2,7,6,10,-6,15,-7,-8,6,-5,-4,-18,-11,-3,0,16,3,2,2,9,-9,7,4,-8,-5,1,-8,1,7,-4,9,-5,-1,5,20,-14,-13,-9,-3,0,2,-1,27,-7,-3,3,12
2021-09-14,DH,-9,0,-9,14,4,-2,-10,11,3,3,4,-21,-10,5,-6,12,-8,19,0,-8,3,5,2,-4,-5,6,-13,-4,9,-29,-7,4,0,-18,-6,-2,-5,6,-5,18,20,15,-6,0,-8,-3,15,-2,-7,16,-21,-25,-4,2,5,5,-11,-22,-1,2,8,-3,18,-1,2,3,-7,-1,4,10,2,-16,11,0,2,-1,-10,8,-18,13,-16,11,15,2,-24,-5,-17,2,1,2,8,12,9,0,3,2,-10,-3,4,7
2021-09-15,DO,24,0,15,-9,11,13,4,18,0,0,25,3,-13,-7,-5,2,19,27,26,-1,1,6,4,-5,18,7,2,9,5,-2,-2,-4,-1,0,-2,-9,-5,-17,12,-6,3,-11,-4,-1,-1,-5,-1,-3,5,-12,16,-10,14,11,-10,-6,0,4,-2,0,-2,-1,17,0,0,-8,7,-13,-14,1,2,-17,-4,-4,3,12,-1,14,11,23,-5,12,17,8,-4,-1,-4,14,-4,-5,5,2,-5,4,-3,3,-1,5,-1,-9
2021-09-16,DF,-13,-19,0,18,4,15,3,-17,14,-11,-4,13,0,-1,14,6,18,-6,4,0,19,5,-3,6,3,17,9,-3,0,2,4,-5,-4,10,-9,6,-5,-1,15,7,17,-6,-14,-13,-10,-7,3,-3,20,-7,1,0,-2,4,-4,-14,11,10,-10,8,1,2,5,5,-5,-5,-4,7,-3,16,7,9,0,15,-13,-13,-7,0,13,-3,10,7,6,0,6,6,17,9,-1,-2,9,-8,4,20,12,24,-9,-1,12,9
2021-09-17,AE,0,-4,-8,-3,7,6,-25,-1,-11,-8,10,-8,-10,-6,-5,6,-1,1,-1,-9,13,-18,10,6,-6,-1,-6,-1,1,-8,5,-11,18,3,-2,-10,-8,0,-7,-6,8,11,-3,-5,10,4,-1,-19,-5,5,-8,-10,6,1,1,-11,-3,-13,-11,9,-1,4,19,-11,-4,18,3,6,-18,15,0,15,7,0,0,6,-10,8,-9,8,3,10,0,-2,9,15,4,7,12,16,-7,-2,8,-7,-6,12,0,-3,-5,-7
2021-09-18,DB,3,-5,6,-6,-17,1,-12,2,-4,-1,13,-1,-2,-12,-15,-6,1,9,8,-2,11,-4,-8,8,-2,-6,-13,-6,1,4,-1,-23,0,15,-10,-8,9,9,-2,11,3,-3,-2,21,-11,2,7,1,17,5,-14,18,6,10,12,-6,-7,-11,-1,8,8,-1,9,-4,8,-17,-27,-13,7,12,-8,-3,11,9,-17,2,6,0,12,10,-3,4,-11,-12,-4,-7,-6,9,-2,0,-17,-4,6,-5,2,-3,-8,10,-11,-9
2021-09-19,BG,-1,4,1,-9,-11,11,5,-22,14,-10,-3,10,-4,2,0,-5,-6,19,0,-6,-3,7,-5,10,-2,-8,-6,7,-10,0,17,-16,-8,-1,-13,-12,-1,5,0,7,-5,2,5,-6,3,2,19,0,5,-8,10,0,0,2,-12,15,1,-2,16,6,4,-16,7,4,0,-3,-9,-13,0,1,-20,-10,22,17,11,-1,3,6,-9,-6,4,-16,-7,9,-2,17,-1,6,-3,-14,11,15,9,-10,7,8,-2,1,-3,-9
2021-09-20,CS,0,9,-2,7,3,-6,16,5,-15,7,8,8,9,-8,-6,6,15,-9,6,-5,0,1,1,-4,-1,2,-4,14,7,-10,-6,3,-6,0,-6,-5,8,4,11,-6,9,4,-3,-3,1,-2,-4,1,2,-5,-6,-14,7,1,13,-11,0,0,6,-5,-6,21,11,-3,-10,9,-11,-6,-5,-3,16,1,-2,0,6,1,-11,-1,7,-3,-11,-13,-7,22,0,4,0,-15,-11,11,1,-14,-5,5,19,2,25,15,-2,-5
2021-09-21,BW,9,-5,7,10,-3,1,6,-17,-16,-6,-16,16,-11,1,-18,20,-6,15,1,8,-5,2,3,4,2,7,8,8,1,0,0,-16,-12,4,-5,10,-19,7,-12,-12,4,7,3,5,-11,-9,-19,-11,2,-7,15,6,3,4,-5,9,1,6,0,4,3,-5,-6,19,-4,0,-2,10,5,0,-18,9,2,13,19,-7,-4,6,-3,-19,4,-1,3,0,0,15,-22,17,15,6,-5,-17,3,-6,11,8,-10,-7,9,-4
2021-09-22,AG,12,-8,-12,-6,12,10,-18,-15,5,1,0,-2,-2,0,0,-1,10,-8,1,-13,20,0,0,-5,11,8,6,10,14,6,5,2,16,8,1,0,-4,-13,2,18,21,-6,-5,5,12,-17,-6,-8,-1,4,6,-12,-1,-8,6,0,10,-22,2,2,-5,-5,9,0,0,-6,0,0,10,0,15,4,-5,-2,1,3,-3,6,4,-3,7,-9,9,16,-11,5,5,11,-7,-3,-14,-7,8,12,-6,-10,0,-9,15,12
2021-09-23,AL,18,1,2,14,-14,0,-7,18,5,7,4,9,-19,5,-7,-19,-6,3,5,3,-21,9,10,-12,0,-7,-10,1,-5,-13,-10,-28,-8,5,9,0,-1,-18,20,4,-7,3,18,0,1,0,19,-5,0,0,3,4,3,18,-9,3,0,5,15,17,-9,-18,0,-5,10,-11,-5,-6,-18,7,-10,1,7,7,6,-3,5,1,8,-12,10,10,14,-7,-11,-10,4,-3,5,0,8,-12,-8,-3,4,-1,10,6,22,-1
2021-09-24,AZ,1,1,4,24,1,-8,0,-5,-6,-2,7,-9,8,3,6,-7,0,-19,8,-4,0,29,-3,-6,-16,-10,-4,4,-9,10,6,-6,-5,-18,6,11,0,-15,4,11,-13,-1,6,1,-15,9,15,-14,11,8,-9,9,1,13,8,17,-4,7,16,0,0,13,4,19,9,24,-4,-12,-9,4,-13,-3,6,16,0,-2,0,-4,4,-11,0,0,-5,-21,10,-14,-9,-7,-24,7,-2,-12,11,0,-9,1,-1,-5,-15,15
2021-09-25,CQ,4,3,-1,-4,3,-1,11,6,-26,4,12,-2,14,10,-2,-5,14,12,-15,-4,-12,-15,1,-14,-18,0,1,-7,14,-14,3,-13,-1,5,-4,5,-4,-1,12,4,0,-16,-9,15,2,10,-3,10,-2,-13,3,7,-3,8,8,-11,-7,0,-12,7,-8,9,0,-5,-25,-2,0,6,9,-9,6,-7,-2,-10,14,0,-9,11,10,17,-17,8,5,-5,1,0,-4,4,26,-8,-7,-12,-6,-13,-7,-8,7,0,-7,-14
2021-09-26,DV,17,-4,-4,-7,-2,-4,2,-10,0,-10,-10,9,0,-13,-9,-8,12,2,-4,-6,-3,16,1,-8,-13,-12,8,3,8,-10,-5,-3,16,9,17,-14,-6,22,-2,0,-14,3,2,-2,-5,0,-10,0,-17,-13,-2,-5,-22,-10,-9,17,9,10,-8,-7,-13,-24,-7,0,-11,-14,9,8,-5,-2,0,-6,7,15,8,6,-7,-11,-13,6,0,5,-6,12,7,-12,5,19,-10,-3,-7,-12,-3,4,2,10,-5,2,4,1
2021-09-27,DA,-7,5,-10,7,-5,3,10,-2,1,2,3,12,8,-8,0,1,-21,-9,-18,-3,-20,-6,7,-3,-10,-15,0,3,0,12,11,-1,-8,-10,11,-3,12,18,0,-17,20,8,-10,-10,10,2,4,-13,-1,0,-3,-5,0,15,-7,4,-1,13,-19,13,1,26,-3,-12,-17,7,5,-3,-16,6,3,0,12,2,-18,12,6,11,10,-3,-8,-19,25,-9,3,-5,-1,-2,0,8,-3,-4,-8,-1,-13,11,-9,11,2,5
2021-09-28,BV,8,-7,11,9,-5,1,13,14,-3,-1,3,-7,8,3,-31,-7,-5,-8,6,-4,18,-11,-11,-10,-1,9,-11,-8,-4,-1,9,-1,3,0,1,0,-2,0,6,-3,11,-6,10,9,9,-1,-18,-2,4,4,-2,-10,2,-13,2,-11,13,9,-3,-19,1,-16,2,0,4,1,1,-22,-29,6,3,-8,-5,12,-1,-4,-3,3,-16,-13,7,-8,12,0,-2,-2,-7,7,11,-4,-8,1,-1,0,0,1,13,1,-15,-19
2021-09-29,CV,-5,11,-12,7,-1,4,9,0,2,-4,4,-8,-11,11,-9,6,2,0,11,-8,11,0,-7,16,0,-8,0,-4,5,7,-12,7,13,9,10,17,0,-1,-10,4,-4,7,-2,-8,-2,6,-7,-22,17,9,2,-9,0,13,-6,-12,-2,8,10,5,-1,6,7,-2,0,0,-7,-28,7,3,0,-12,-2,-8,9,-16,7,2,6,-1,8,16,-19,25,7,-2,7,-8,6,-11,5,8,-2,12,5,-7,7,1,5,10
2021-09-30,AY,-4,8,-6,-7,4,0,9,4,1,-8,6,-7,0,10,-4,-5,2,1,5,1,8,-18,-6,13,11,-8,-5,2,0,0,7,-16,10,5,0,9,-9,9,18,2,-1,17,13,-16,-8,-2,-8,-3,-4,-5,-3,14,4,0,11,6,-3,11,3,0,15,8,4,2,-19,-16,-8,0,-9,-6,-13,8,-14,-5,9,0,-4,4,-11,-7,11,6,-9,-9,2,-4,11,1,-12,13,-22,2,-6,2,14,-6,0,-6,7,8
2021-10-01,AM,-2,21,7,5,-3,-6,-12,13,9,-10,28,5,-29,-3,1,15,0,-5,-5,-3,-14,-1,-4,5,-1,-14,-2,4,-3,6,6,-1,-4,-4,-2,-13,21,6,3,10,10,-15,4,5,0,6,-3,-4,1,2,3,-3,-1,-16,-20,-9,5,-9,-7,-6,-2,10,-15,0,0,-12,1,0,-4,-12,-5,-8,3,9,-15,-2,-4,4,9,3,13,0,5,-8,-8,-10,-5,15,5,9,-12,1,13,-1,0,2,10,-1,4,13
2021-10-02,AK,9,-7,-9,3,7,8,1,-1,-8,8,-1,7,11,6,-5,-11,0,7,-10,-4,16,9,-2,7,-11,9,4,-12,-1,-17,2,4,1,9,-13,5,-7,-5,2,-5,-11,-11,-4,-11,3,-15,-15,2,3,6,-12,-12,0,-6,0,6,-11,-3,0,8,-7,4,1,4,-1,6,-16,5,0,3,-13,15,4,-9,5,9,3,-15,17,-5,-1,1,1,0,-12,5,-2,-1,-11,0,10,-3,-5,4,-5,-11,-7,1,2,-4
2021-10-03,AE,-3,14,7,-14,-3,0,-6,-13,-5,5,5,23,31,0,-6,-16,16,5,1,-6,-2,-28,0,-13,15,-6,-1,6,5,-3,-4,28,-1,1,-5,9,2,13,13,11,-5,3,-3,-4,-6,-6,-6,3,-4,0,8,-7,-3,7,-22,-17,2,0,-2,-4,-3,-8,4,0,14,-26,6,3,4,-11,-1,-2,-2,-4,-15,0,2,12,-11,1,9,3,0,3,5,6,0,3,-13,12,-2,-2,-6,2,8,4,1,-6,7,-5
2021-10-04,CU,4,-10,5,0,-1,12,7,-7,0,-3,-2,-3,4,11,20,-6,5,-20,9,10,-3,7,0,11,15,2,9,-25,3,-14,-7,-4,15,0,-14,5,-4,6,0,-4,5,-10,11,-2,-7,-15,-11,-4,7,5,9,-1,0,27,8,12,3,0,4,1,13,8,-2,-14,-8,17,7,-3,-3,6,-3,19,-16,2,-2,0,7,11,-9,-4,1,-10,9,17,-8,6,-3,11,-6,28,-3,-15,15,-2,2,-6,9,15,0,0
2021-10-05,BD,-15,9,-23,-12,4,4,-6,0,-7,-5,3,-11,10,-1,5,10,-25,4,-2,8,-1,-4,6,0,12,-8,-7,-14,-19,9,3,4,-12,-15,0,14,-3,-1,1,-14,-1,-1,-19,8,17,5,1,14,10,-10,7,-5,13,-10,-7,-10,-12,23,-6,16,-12,19,2,-11,1,-25,-8,10,7,-21,-4,9,-2,7,1,0,-6,-2,-13,-9,-8,-2,10,3,7,9,-3,-21,2,5,-27,-7,-7,3,23,2,10,4,-14,3
2021-10-06,AZ,1,11,-11,-18,10,-6,12,-8,9,3,-8,6,8,0,-18,14,3,-11,-5,-17,12,5,-10,-2,8,21,-3,-18,-15,4,-5,14,-10,-2,10,-3,-3,7,14,-9,-21,-4,-11,6,15,7,-2,12,-11,-7,-1,5,10,-8,1,0,-3,0,6,-16,0,-4,10,15,-9,-8,-2,-5,-4,-13,-12,0,-1,-7,3,-2,6,-2,7,-2,-6,-2,23,7,-2,3,5,12,5,-3,-9,-5,3,-12,0,-3,15,2,0,-4
2021-10-07,DP,9,-15,12,19,-7,5,6,-1,-11,-8,3,-8,-4,-7,7,-7,4,8,14,-1,-10,8,4,0,5,9,-3,-1,0,12,-4,12,0,-9,-6,6,-14,-16,-11,14,6,9,-22,5,15,7,-7,-4,-9,1,7,13,0,-13,-3,1,0,2,21,7,-11,3,-1,4,-6,0,12,0,-21,5,-15,17,-7,-5,7,4,-2,-1,-12,6,-16,-3,-4,5,-11,-8,-16,9,1,-4,18,9,18,6,8,13,-2,-11,-3,-6
2021-10-08,CP,7,19,-1,0,3,-6,13,6,-2,5,-5,0,0,0,-7,-8,-11,0,9,-11,1,3,9,-31,4,9,0,-17,22,0,-2,4,-5,6,-5,7,-14,0,-3,0,2,0,5,-3,9,-14,-11,-13,-4,6,14,-1,-4,1,7,1,0,12,5,-6,2,5,-2,-4,-1,14,-10,12,-5,4,-7,-17,-5,6,-16,23,-1,0,9,7,6,-9,1,0,8,1,7,1,-12,-3,-9,-6,-2,0,-6,-1,-4,-1,0,15
2021-10-09,BP,16,15,6,10,8,-11,3,-2,13,4,3,-6,6,11,-15,-11,-8,0,-3,-9,-15,-14,1,8,13,3,-9,19,8,-1,13,0,-11,0,32,-5,-3,-24,-4,-1,-1,2,-8,-6,16,0,-7,-1,-8,0,-23,2,16,0,0,-11,7,8,-7,5,1,1,12,-15,13,0,11,6,5,-1,24,-19,1,-7,-7,-4,6,-6,0,6,9,-15,-1,4,-18,-9,-9,3,8,-7,20,-23,3,0,-6,7,-2,0,-4,-9
2021-10-10,BQ,-1,8,7,-15,2,-22,0,-3,-2,3,-1,2,-1,-2,24,-16,-5,11,-15,6,-5,6,-6,7,0,-11,5,7,-5,-4,0,0,-5,-2,-3,-5,-8,-4,4,-4,12,-11,-7,-4,-16,-17,-18,7,7,6,6,15,-2,0,3,-6,-22,6,11,-11,-8,13,6,13,1,18,4,17,4,-15,5,4,-9,10,-3,8,-10,7,2,0,-4,-9,5,11,-15,1,-4,3,4,0,-9,-4,13,5,-4,8,-6,-18,15,-5
2021-10-11,CE,0,2,-8,-18,-1,-8,1,-2,0,10,-8,-9,10,1,12,4,-5,-8,-5,11,5,-11,13,-9,-13,-5,-32,1,-5,17,-3,23,-11,-11,0,-9,11,0,14,0,10,0,9,0,11,0,0,17,16,-7,0,4,-7,1,-9,-1,-2,8,0,-3,-2,-13,-2,20,16,3,-1,-4,-4,8,-1,23,1,9,-7,16,6,-7,-11,-7,-3,-7,6,-4,0,-12,-10,9,6,15,3,6,-3,0,4,0,-2,-3,4,-1
2021-10-12,CI,-1,-2,0,-12,0,1,-14,3,-8,-4,17,3,-13,-8,-8,8,-13,-10,-5,-21,-1,-20,8,-2,-1,-3,1,7,-3,9,12,7,-19,-21,0,11,13,-13,4,11,14,-5,0,4,-25,0,-12,-1,-6,-9,17,-6,-10,-9,-13,-5,-10,12,-6,12,4,6,18,1,8,2,9,-5,21,0,4,9,8,0,-11,-10,-4,2,19,-3,5,-12,4,5,2,6,5,2,-6,-1,-9,14,3,-12,-5,1,-12,-15,-4,6
2021-10-13,AQ,-3,8,2,-1,0,10,5,0,-3,0,7,-8,1,4,-3,18,-12,-2,0,15,13,12,-2,9,-5,-4,3,-2,0,-9,7,3,8,4,24,8,8,-8,5,-9,-15,-5,2,2,-4,13,1,-4,11,-1,9,-1,11,0,-8,7,8,5,-20,-2,-6,7,-3,-9,7,-8,1,-1,7,-4,3,-19,0,-15,-6,-10,4,0,7,-3,0,1,1,2,10,-8,-11,0,-6,-7,6,-1,20,-7,4,-12,5,10,-14,-7
2021-10-14,CQ,-9,-6,3,6,24,-16,7,10,3,-15,8,11,-1,6,0,2,8,4,4,-11,0,4,-7,-10,0,-9,8,10,-8,2,8,4,9,3,-9,-1,-11,3,5,4,-16,0,0,5,2,12,-5,10,-3,12,-6,0,6,-4,0,0,-3,-3,-1,0,-1,6,0,-16,4,7,19,0,-10,4,1,-10,11,-4,5,0,-2,0,-10,-7,15,6,-14,-9,-8,18,-3,17,15,-6,-1,-1,2,-6,15,-5,4,-12,13,0
2021-10-15,AU,-9,8,-1,1,5,-8,-16,9,-1,-19,-5,-16,-3,6,2,2,16,6,17,-1,-18,2,-3,-2,5,13,10,8,13,4,-16,17,0,6,-12,19,-5,0,0,-6,0,7,10,8,-5,2,-20,0,5,8,-2,-2,12,-7,-9,-2,-8,0,-10,9,-11,-5,9,13,1,4,-16,0,-21,-28,-1,2,-11,-7,-1,10,-6,12,5,1,2,5,-23,2,-4,-10,-1,7,1,11,1,10,4,-2,-5,7,-24,1,-1,12
2021-10-16,DK,-4,0,8,-7,-16,5,-4,-1,-5,-1,4,17,12,-2,5,-2,-6,-7,0,6,4,-2,10,0,4,-6,3,-1,-10,1,-2,0,0,0,0,12,13,23,3,6,-11,-14,3,10,-5,6,-10,-3,-5,1,1,8,-9,13,-2,-32,-16,-2,-8,-2,-2,-9,9,-6,20,3,0,-4,2,-10,-11,7,6,-10,-2,-9,-4,-3,-6,2,-14,14,9,-5,19,7,12,0,5,6,-11,0,-5,4,-17,10,7,-12,4,19
2021-10-17,CI,16,-3,-10,2,-1,-15,-6,0,15,-2,-2,3,14,-6,-5,-14,-2,6,-11,-8,-7,9,-16,-1,19,-8,12,-8,0,-16,14,12,14,-1,14,0,-18,20,-7,8,1,9,11,7,0,18,-4,-3,8,0,-15,-4,0,-6,-3,-15,3,-5,-14,9,-10,6,-13,-19,-14,-10,-14,6,-16,7,2,8,-4,-9,-8,-13,-21,11,6,-20,-2,12,4,10,5,-8,0,3,-2,-6,5,4,-13,0,-3,8,0,0,0,-1
2021-10-18,CO,-7,-10,3,16,2,0,17,-13,-2,-16,15,0,5,-12,2,9,-8,1,7,-14,-1,-4,14,21,8,-9,12,2,-3,-5,-10,-33,-4,0,-11,-5,10,26,-3,-1,4,2,-11,-2,1,3,-21,20,-11,-13,1,16,11,1,4,6,5,2,1,-10,0,1,-2,0,11,-9,-20,1,9,-1,7,-1,6,-7,-4,-8,-13,0,10,2,4,8,-1,21,0,-4,-1,0,12,12,-4,13,-4,-5,2,11,5,4,11,8
2021-10-19,CK,8,16,21,19,-3,-8,16,-11,7,-9,-8,7,-3,9,-5,-4,11,12,-13,29,-9,-17,2,0,-7,10,-4,4,-8,-14,-9,6,5,1,-8,-4,-3,0,-8,-6,-3,4,-3,11,-19,11,-6,-12,11,-8,-10,-6,4,-4,6,-4,0,-10,8,14,-14,4,-3,2,15,9,-9,8,-2,-4,-5,-14,-13,8,-19,5,-3,-13,-4,9,25,19,0,-2,5,3,17,5,-10,-4,11,8,2,0,-3,-2,0,-5,0,3
2021-10-20,BM,7,-8,3,-3,2,-16,-7,-1,3,-5,2,-10,-3,-2,-21,1,3,8,-3,0,9,11,10,-5,-4,16,4,8,-4,22,-1,10,8,0,-9,4,-20,6,7,-17,-13,9,-18,1,-1,-7,-6,13,0,-21,-22,-3,11,13,7,0,15,14,8,-9,-4,-6,11,7,1,3,1,-3,-4,4,0,19,16,7,10,-8,-7,3,0,-14,-2,-15,2,-2,-10,-2,12,-4,-7,-12,-14,6,15,1,5,-6,6,8,-12,-4
2021-10-21,BG,5,3,16,-12,-3,6,11,-15,4,-8,-11,-16,6,9,-15,6,-10,4,0,-2,-1,-8,-10,10,-6,6,-16,5,-7,-6,8,-2,-9,-2,0,18,7,-12,-12,10,4,0,3,1,-3,-7,15,-3,16,-6,-1,14,32,6,-3,11,16,7,7,7,1,-6,-10,8,-12,11,-4,10,-6,-23,-10,-10,8,3,-7,-8,8,21,4,16,2,15,-25,4,-12,-13,6,2,-22,-7,-12,-9,21,6,-3,13,-3,-11,6,8
2021-10-22,DF,-7,13,14,19,14,-16,-8,7,10,9,5,0,0,-10,2,9,0,3,-5,4,0,-2,-6,-9,12,8,7,6,8,9,17,-6,-7,-14,-9,-8,9,-13,-5,-11,-9,1,-7,-6,9,20,16,0,7,-3,-20,8,18,-10,8,25,-4,3,4,1,12,6,-8,7,0,0,-17,-11,-1,22,3,-5,2,7,2,0,1,0,19,-5,-7,1,-9,-5,-6,-20,-2,-7,-17,12,10,8,-11,-2,-17,-12,-9,4,-7,-3
