2021-05-14,BB,7,-12,-8,-2,-12,1,3,-1,-24,8,6,-2,-8,5,-21,16,-5,4,0,10,-1,-2,0,-7,-11,-8,-15,-21,4,-5,3,9,5,9,-15,-11,-8,-18,1,-10,1,-1,-11,2,5,8,-15,-13,0,9,-15,15,-2,6,-8,-8,0,-3,-3,-3,0,2,-9,-7,12,-4,-8,-6,-17,4,4,-27,-12,4,2,5,0,9,0,-11,10,4,-3,0,-3,2,-14,5,-19,-8,6,6,6,2,-10,-12,0,20,-1,6
2021-05-15,DU,1,-4,8,-1,-3,-11,10,-4,-7,-5,1,20,11,-5,3,4,-4,11,4,-2,11,7,1,6,-1,0,-5,9,15,5,-6,5,-4,-6,8,1,0,-11,-11,-6,-7,-1,10,-4,0,14,-1,-26,17,21,4,-20,16,-18,5,-14,3,-15,-7,13,-11,6,-28,5,-19,0,14,15,-13,-21,-6,-8,2,-1,10,-12,-1,-3,0,0,9,9,-15,0,3,8,11,-9,-2,5,0,-12,17,9,13,10,-2,-9,7,-3
2021-05-16,AW,-4,-9,0,0,-3,-23,-23,-5,-6,-13,5,4,8,-8,3,0,26,-1,-1,-1,15,-2,0,14,-1,10,-6,-16,9,5,5,-10,9,-10,-14,9,3,2,0,-2,0,7,8,4,1,-6,5,11,-16,0,4,-13,-7,9,-12,3,-2,0,-1,-1,8,-6,13,2,7,-8,-8,-3,-6,-12,-4,23,-2,8,14,-5,7,0,-1,3,5,6,-10,-22,-11,3,20,-2,12,-8,0,0,12,-9,3,18,0,5,9,-2
2021-05-17,CP,-4,-16,7,13,-5,5,-10,27,9,0,-8,-12,7,11,7,10,-6,6,-4,5,1,0,-8,3,6,8,-12,-3,-19,-7,0,0,-6,-14,2,-15,10,8,-4,4,-1,0,-21,-2,-13,1,-14,2,-6,6,0,-10,-12,-6,-6,-8,8,-11,-14,-2,2,-3,2,-3,-1,-2,-15,-3,-10,-6,-4,2,6,-4,0,0,9,0,9,-3,9,2,11,15,3,15,-11,0,1,2,1,7,4,0,4,10,6,6,-15,-6
2021-05-18,AO,6,10,-2,16,0,-2,-8,4,12,-12,0,0,-9,-4,17,-5,-29,-7,-12,8,-17,1,-7,-3,-1,0,-4,0,-7,-8,-15,6,8,-19,-2,1,0,-2,4,-10,-7,0,5,-25,-14,-8,13,0,22,1,-5,9,-10,3,7,16,3,9,0,6,27,-1,-6,-7,3,10,4,4,1,13,-1,-6,-1,15,6,-7,0,13,-2,0,4,-5,-5,3,10,10,-15,-6,3,-4,-11,19,-12,-8,-4,-10,0,-5,-10,3
2021-05-19,AT,16,11,0,2,0,11,-5,21,17,3,-15,-11,0,5,12,8,-1,-15,0,-4,1,2,0,-16,0,8,-25,13,-1,13,-1,9,-1,-2,-7,-7,1,-18,8,-2,-12,-7,-10,-8,5,0,-3,9,3,-6,7,7,3,15,-8,2,-12,-8,10,0,0,6,2,-7,-1,8,6,-9,5,7,-13,9,0,1,-34,-5,6,2,-5,2,0,6,-15,-23,-7,-4,4,-1,3,-10,6,-9,-5,17,17,23,-7,16,-4,-18
2021-05-20,AR,9,1,3,-15,8,-5,-8,-9,-7,14,8,-8,-10,0,1,-17,-6,-4,9,9,-19,13,12,-2,5,19,8,7,13,-1,-14,-7,1,3,-5,16,5,-1,-11,6,0,-13,7,3,-8,-4,4,3,10,19,-5,0,28,-15,8,1,-15,-17,9,8,-10,8,13,1,-2,-14,-6,16,-10,6,0,0,0,-11,-3,11,-10,16,1,5,0,2,-5,13,4,-9,-8,-1,-10,2,-12,0,-16,1,14,-1,16,10,10,-4
2021-05-21,DV,-30,0,12,12,-9,-14,-17,3,-2,-4,2,1,-19,7,-9,10,0,11,-1,-13,-5,1,-7,-20,3,-15,6,1,7,-4,2,3,-13,2,10,10,-9,-2,8,-2,15,-4,-23,15,6,6,-3,9,-31,6,-1,14,-3,-14,15,-5,3,6,-19,-9,3,6,16,10,-3,-22,-1,6,14,10,3,1,25,8,-20,-7,-18,-22,-2,4,-12,-18,7,13,-6,0,13,0,5,-2,-5,1,0,-19,-15,0,23,-11,12,8
2021-05-22,CF,1,-7,-4,3,2,-8,9,-5,-18,-7,5,-5,-3,0,15,-16,2,1,7,8,0,3,-6,2,-14,2,-16,-17,-11,7,0,1,-12,-11,12,4,-1,-4,-2,-12,-5,3,-8,0,6,1,-20,-10,-10,10,16,-6,11,-4,9,1,0,3,-8,2,14,-7,6,-17,-17,15,-2,13,-1,12,3,8,2,-21,0,9,-1,4,-1,0,0,5,3,-1,-7,0,-1,-6,-18,-4,-1,-2,1,5,-3,3,-7,10,-11,1
2021-05-23,AC,0,15,28,-24,0,1,-3,6,-6,5,-23,6,2,-13,-4,-17,-1,6,5,9,5,-3,17,17,-17,2,-11,0,1,-2,-7,-20,4,11,7,-2,-6,2,-1,17,1,8,0,-14,-15,4,-7,4,1,6,-1,0,-1,7,-17,13,5,-1,-5,-4,0,-4,10,-3,15,-1,-9,0,-19,1,1,-12,3,9,-11,5,2,-26,-6,1,-15,9,3,-13,3,-9,-22,-12,4,0,7,-1,8,5,7,5,6,-6,7,9
2021-05-24,CS,8,1,-3,6,-3,-1,9,-9,10,0,-5,4,-14,13,-3,2,19,4,-3,12,-4,37,-14,-8,-16,-8,-10,1,-3,-4,-6,3,-2,11,22,0,10,9,0,-15,-7,13,0,8,-2,0,19,-13,-9,-3,1,4,9,10,3,0,11,-12,11,0,10,-2,-2,-9,-7,-8,-4,9,-2,-13,1,-18,-6,-16,-9,0,9,-4,-11,-21,5,-13,-9,-5,-3,-7,-6,-5,6,-12,9,-7,-1,10,-12,0,-5,2,4,17
2021-05-25,AJ,0,0,0,-4,4,-2,2,-1,4,1,1,9,-8,-4,1,1,4,-15,13,-11,4,-27,2,-6,-8,3,-12,7,0,-3,-7,8,4,8,-3,-8,-3,-12,-5,-1,1,-18,11,3,3,4,-5,3,1,2,11,-17,9,-3,5,1,22,0,-4,-6,24,14,3,-3,-2,-27,-5,-4,-6,-5,7,-9,-16,11,8,-17,-1,-3,-1,-3,0,-5,-20,-11,4,-5,-2,17,9,7,-22,8,10,0,-8,-6,-13,-13,10,0
2021-05-26,DJ,-6,0,-8,6,-14,3,-2,-3,13,-12,-13,5,-10,9,0,5,2,0,6,-6,0,-5,1,8,20,17,10,-9,-23,-11,3,-15,-25,-19,-5,-19,4,5,-9,22,0,-1,-4,0,-14,-18,2,11,-5,-10,-34,0,-3,-10,12,8,-12,-7,-2,-10,10,-1,16,-10,-5,-23,-5,17,-12,1,9,-3,-4,11,-11,13,-14,4,-8,4,-14,13,-1,14,-23,-5,11,-7,4,-17,-8,-3,-3,3,-14,-24,3,-2,-1,7
2021-05-27,AO,-21,11,-5,8,1,-9,2,7,-7,7,-4,-14,-22,-7,2,-14,-8,2,-1,-16,13,8,-14,-7,6,3,-4,-3,-4,9,5,-10,8,-14,-6,13,-2,4,-21,3,-8,-9,12,16,-4,5,1,-8,0,7,-8,11,3,-8,4,0,-3,11,3,7,3,-1,2,-2,0,0,14,-8,0,13,5,9,11,-14,0,16,-5,-8,5,-5,-1,12,-9,4,9,-6,10,11,3,4,5,-5,2,17,-3,-16,4,2,-3,24
2021-05-28,CT,6,1,9,5,-11,-7,-13,7,-17,19,-2,11,-15,-1,11,-23,0,20,9,-6,3,-4,0,-8,0,-1,18,-5,0,-3,6,6,0,0,0,4,0,-16,-20,-14,-4,23,-3,5,1,-12,2,-5,-2,-6,5,1,-12,5,23,8,10,5,-3,-19,-6,-6,4,0,10,-3,-2,-4,-2,-7,18,5,17,0,4,0,0,-2,-8,14,-11,-7,-8,-2,2,8,0,0,-5,12,-8,-9,6,-21,17,17,14,-1,1,8
2021-05-29,BP,-2,3,-2,-6,-1,-1,-7,-11,2,0,11,-11,5,-11,-11,13,4,-9,13,16,0,-8,1,-6,10,-8,6,-1,1,7,-6,16,0,9,-8,2,6,-9,16,-9,-21,-7,-5,9,1,16,10,22,1,11,2,3,3,-2,-5,-17,-9,7,10,5,-8,2,-13,-6,2,11,0,17,-9,5,8,4,-3,24,10,-6,3,6,-11,2,-4,-7,6,7,-11,28,11,-12,2,8,-3,0,3,-5,-1,2,-5,8,5,-3
2021-05-30,CF,13,3,-6,-5,0,5,3,7,-10,4,-10,11,6,-8,-13,1,0,-3,10,6,-22,0,-3,15,-12,-3,0,8,17,2,7,-3,11,-6,-8,-3,1,2,1,0,-2,0,11,-11,-7,-8,15,1,-1,9,-1,-1,14,19,18,-2,-3,-12,7,-1,-6,0,1,-13,-5,19,12,12,3,-17,-4,11,4,17,-11,18,-4,-1,9,3,10,5,-1,3,-8,4,15,3,-17,-4,-14,-9,-1,-15,-17,-18,11,-7,-4,-18
2021-05-31,DH,4,-9,-6,7,3,19,-18,-1,1,-3,4,3,2,-6,-25,-8,-8,-13,-1,-5,-2,7,-3,4,1,-2,0,-3,-22,-8,0,7,7,-12,-2,-23,-1,-4,6,-2,-14,-3,-3,1,-19,-7,11,11,12,-8,-18,18,-8,3,9,9,6,8,0,9,6,-13,3,-20,3,0,2,-15,1,-6,-17,0,-1,-20,7,-3,-9,-18,12,-1,-8,2,-7,3,0,0,-13,9,-2,-12,-1,-4,-9,17,26,5,-11,-12,0,-10
2021-06-01,BA,-1,1,17,0,12,-1,-7,7,1,10,16,13,10,0,0,-15,-3,-4,-8,0,11,10,9,12,-5,5,2,-7,-19,20,-18,-7,-10,0,-10,19,7,-2,8,-21,-2,-10,14,4,10,13,-3,-7,2,-27,-1,6,-4,-9,0,-7,-1,-23,-5,-3,0,6,-8,1,-6,-23,18,-5,-10,9,-11,12,15,14,-22,-17,4,-3,0,20,21,-4,0,9,1,-6,11,9,-5,-5,7,-2,-21,9,0,9,8,-10,-6,11
2021-06-02,DJ,0,8,0,16,-15,8,-12,-6,-1,15,-1,2,-11,-2,1,-11,-8,1,0,8,-12,0,-21,-3,9,10,-1,9,11,-3,-1,7,14,-6,0,-20,10,-22,0,8,5,9,-5,-3,15,7,12,7,5,0,8,-5,-18,6,-20,15,4,0,-8,5,6,-6,-10,-5,10,6,11,3,10,-10,15,-2,-2,5,-4,-4,-1,2,1,-1,5,-10,-4,-5,-10,9,-9,30,-3,16,3,-2,6,-10,-2,26,10,-4,-22,-2
2021-06-03,AI,4,-1,-2,5,-9,-10,-5,-2,-2,4,-5,5,13,-4,-6,0,7,22,-1,-17,3,-4,4,-2,18,-9,-3,10,3,4,-9,19,1,3,7,-1,-5,4,-13,-1,-10,4,0,11,-17,3,-1,-5,-11,9,-7,-11,-8,-2,4,3,7,0,0,-18,1,0,-5,-2,0,9,22,-1,-3,14,-1,4,-5,8,2,-3,3,4,0,-8,7,-9,5,-16,-10,-7,21,11,2,14,-12,-9,-13,-17,8,11,-2,-11,10,-3
2021-06-04,BI,20,-11,2,-10,-5,4,-9,5,-5,22,-16,10,6,-3,8,-4,-14,-6,-12,0,-1,-8,9,-12,3,-12,3,-2,-11,11,3,5,-10,-13,0,-10,4,-3,-8,-1,-9,10,5,2,6,-9,9,-2,4,19,22,10,-1,4,3,17,-15,-8,-8,13,6,16,-10,12,-2,7,0,0,13,-5,9,7,7,19,-5,-17,-9,-2,11,12,-6,7,12,-1,-1,0,5,-10,8,-6,11,4,15,13,15,6,-2,4,-12,-1
2021-06-05,DJ,-1,12,4,-2,2,-3,1,0,5,6,0,0,0,-7,-5,-26,-15,-12,-12,-31,0,-8,-1,-8,-7,-2,11,17,-9,-6,-10,-1,-2,-3,14,-8,-7,-4,0,4,-2,0,-13,7,11,-5,-5,-13,3,-6,2,-8,-5,4,-4,2,9,9,10,0,0,4,-7,5,9,1,2,13,-5,-1,-8,4,-17,13,-10,-8,0,5,5,-15,-15,-19,9,12,-6,4,-7,-2,22,11,12,0,17,-21,10,9,-2,-20,12,2
2021-06-06,CY,10,14,13,-14,10,-5,4,-6,0,18,7,-10,2,-8,5,-8,-5,3,0,-2,0,8,7,7,4,-13,-12,-11,4,12,-10,0,-3,8,9,3,-8,8,5,-3,7,12,17,-14,0,24,-16,1,6,7,6,-4,8,14,11,-4,7,10,6,-5,2,-1,18,-4,-22,8,-1,4,10,-6,2,-7,-3,-11,1,-2,-9,-8,13,1,1,-24,1,5,-12,-13,-6,-6,3,0,0,-3,-7,12,-14,-10,-16,2,6,-18
2021-06-07,DN,3,2,-4,-14,3,-2,-27,-1,3,2,-6,5,-8,-3,-8,17,-9,-16,-4,7,5,5,7,9,1,9,0,-20,4,17,-7,-9,2,1,7,-18,-1,-19,4,-7,-8,9,12,12,7,-5,-7,-6,8,11,-5,-10,5,2,-3,3,0,14,-2,5,16,6,2,-1,8,8,-8,-13,-1,10,9,-18,3,3,-19,-5,-1,9,-2,6,-3,-12,9,0,-3,-6,24,-10,-9,-3,16,-21,-11,-8,1,3,0,1,-25,-2
2021-06-08,AZ,15,2,0,16,-7,3,14,7,-19,11,-7,1,1,6,4,6,0,-15,10,-17,-18,-2,-1,7,5,-2,12,0,11,-10,13,-4,14,1,-3,-2,0,4,-6,14,-7,8,-6,-13,11,5,6,-4,-13,3,-7,0,2,18,-7,-22,-10,1,-7,6,-2,-3,8,0,-2,6,11,-2,3,-10,8,12,6,18,-20,9,13,-9,-13,11,-8,0,25,-13,-15,9,1,6,-14,0,-3,0,-2,14,-2,9,-19,1,19,-7
2021-06-09,AL,0,12,-7,-4,10,0,-12,1,-5,-4,2,-11,-7,-18,7,2,-3,21,-6,9,-12,2,-7,9,-14,1,15,1,-9,18,9,5,-6,3,1,0,-21,-5,9,0,1,-3,3,5,11,-9,0,-2,-12,-11,6,10,9,-9,0,0,0,-19,-13,0,-7,23,22,7,1,15,-1,1,5,-11,-4,-8,0,-12,-21,-3,-1,-8,-13,-11,-2,4,10,10,-12,-12,-8,4,7,-4,2,5,3,0,-14,-3,13,6,0,13
2021-06-10,CW,13,3,-6,-4,3,0,-7,4,5,-11,-7,-14,5,8,8,-3,7,-6,3,-1,-15,16,15,1,-14,-12,9,-17,6,-12,-3,15,1,3,25,0,7,1,3,-9,20,0,3,-1,9,-3,-3,-16,6,24,-2,6,-4,6,1,4,8,-8,-3,-6,12,-5,-1,3,-6,-7,-2,13,-2,3,-1,-3,3,-7,7,0,7,-6,5,5,5,-7,0,-8,0,0,16,-14,-3,13,14,17,10,8,10,-17,30,-10,-2,13
2021-06-11,DI,2,5,-6,-6,5,3,-6,-4,-7,-12,6,4,19,11,17,-5,-6,3,0,11,4,0,13,-5,-2,-15,-1,-2,6,4,10,4,17,21,10,-6,3,0,-12,10,3,-3,2,-3,5,4,2,0,2,13,0,-1,-5,8,-14,-2,22,-9,7,14,-2,10,-1,-28,8,-2,-9,-1,12,4,-7,-7,15,20,4,10,9,-1,-20,-8,-3,11,9,10,7,0,-2,-7,12,7,6,11,10,21,-6,-8,2,16,0,-1
2021-06-12,CB,7,-4,-12,11,8,-11,8,-4,19,-7,-9,-6,2,1,-2,11,3,-10,-7,3,27,-2,1,3,-3,-13,-5,1,0,-6,0,4,-5,10,-1,-7,-9,-23,0,15,18,6,-3,6,-4,-3,18,1,-3,0,-9,-24,4,-1,-3,-7,-4,-5,-8,-5,25,1,-7,0,-3,-12,6,13,6,0,-10,-7,0,-9,-12,1,0,-6,9,29,10,3,0,-8,2,0,-4,11,-13,0,-4,-13,6,19,9,6,-6,-7,1,12
2021-06-13,DK,-2,-6,-5,-9,-1,-23,10,4,8,-1,4,0,-10,5,0,10,11,-12,0,-1,1,2,-3,-1,-7,15,-7,-13,13,-3,7,-3,0,1,-6,-1,-3,11,0,-2,1,-5,7,13,0,0,6,10,0,-1,-2,19,1,-3,1,-9,0,-11,-9,-11,-2,0,5,1,-9,7,6,1,9,8,-6,-15,3,8,20,24,5,19,-15,0,-22,11,0,2,9,-1,9,-10,-15,6,2,-3,12,7,-3,-7,-3,7,4,0
2021-06-14,DO,-3,-18,0,-20,-16,-11,11,0,0,5,2,5,7,-4,0,0,0,3,18,0,19,-16,-7,5,9,-5,-7,-3,-13,4,-10,-10,3,-3,15,-9,-5,-7,3,0,12,18,4,15,6,-24,-12,-18,0,21,-13,-10,11,-12,-3,-14,-7,-10,-3,11,0,1,1,22,-16,8,-7,2,-13,-1,21,-1,5,12,-12,7,-10,18,-7,11,-17,2,-11,-3,9,3,10,-3,-2,17,-5,2,0,4,12,-20,-2,2,-7,-2
2021-06-15,CS,-10,10,-14,0,7,-2,17,-10,3,-1,16,-12,0,6,-10,-1,21,10,-4,1,-21,5,14,4,3,5,8,8,-14,-10,-1,10,-5,16,6,0,9,12,-8,-7,0,23,0,-2,-7,-14,14,-3,4,7,4,5,9,2,0,9,8,-8,2,19,-1,-4,-19,-13,0,3,13,8,-7,3,-11,-9,3,-2,-11,5,-1,-1,-1,3,19,-2,1,20,-4,1,-4,-6,4,2,11,4,-12,-9,-4,17,-1,1,10,3
2021-06-16,CC,-4,-5,-5,-1,2,6,-5,-9,14,-4,-10,-9,-10,-13,16,-20,0,5,-7,4,-18,-2,1,-2,-12,6,28,7,-5,11,-4,7,-3,-8,11,0,-19,0,7,7,-2,8,-14,-22,-1,0,-15,4,-8,16,-1,-6,-16,-14,0,0,-3,0,8,3,-3,3,3,10,1,9,4,16,9,8,-4,-9,7,9,-1,-9,15,14,11,-2,-15,4,11,10,4,-1,4,0,-5,-2,3,-16,-7,-12,-9,2,12,9,1,1
2021-06-17,DL,-2,-7,16,0,-8,3,2,-9,-4,19,0,2,0,-1,-2,-1,-28,-5,2,-5,-14,-11,-22,-21,7,-7,8,-2,-8,7,-6,6,4,-7,14,-7,0,13,12,-4,-11,-3,10,-6,11,26,6,-17,28,-7,1,-4,13,-1,2,-12,10,7,3,13,1,-9,17,14,-15,-11,5,0,6,14,2,-9,-12,15,-23,-7,-8,17,0,0,-3,13,-21,-3,4,-1,3,8,-7,15,14,-17,14,-19,-3,6,-28,5,-3,3
2021-06-18,CC,-2,-2,6,5,1,13,-8,7,-4,8,-3,3,-2,-12,-4,0,-15,3,-19,-7,-12,7,-2,1,1,12,11,8,-15,4,18,-3,-18,-5,1,0,0,3,4,-6,0,-5,-5,-6,-7,-8,-7,-4,3,9,1,-6,10,2,6,4,-8,-5,11,-2,4,1,-29,6,-5,-18,0,3,0,5,0,16,-9,-4,-1,-2,-2,-9,0,-7,-9,12,18,4,3,-3,-23,-25,3,5,-11,-8,-21,-12,-6,4,-16,6,10,1
2021-06-19,CI,0,-6,5,2,5,8,23,8,0,6,-8,-11,-10,9,5,-4,-6,0,8,8,-7,-2,0,-7,-1,0,-8,2,-4,-9,-3,-4,0,-8,-20,-5,-12,7,-3,2,17,-10,18,-10,10,-9,-3,0,21,15,-1,-2,-3,-8,4,-17,-14,-6,0,0,-15,-10,-17,16,5,2,9,0,8,-9,-21,7,-6,9,-7,-13,6,6,-4,-16,7,-12,12,10,-6,9,17,2,-9,-4,-22,-11,-5,-6,-6,6,12,-15,-1,12
2021-06-20,AV,-6,8,-3,-22,4,7,-4,-3,-23,-1,-4,-2,-16,14,-14,-9,-9,1,-5,-9,2,-11,6,9,15,3,6,10,-6,-2,5,-32,10,-5,-1,-4,6,0,1,-14,2,-3,17,-3,9,-2,-14,2,4,21,10,-10,0,16,9,-9,10,16,14,7,-4,-10,-8,13,-1,1,-4,0,3,5,-12,13,2,-1,0,8,-23,2,-2,0,-7,2,5,7,-1,-25,1,2,3,0,4,-2,2,-8,-7,-1,-6,-4,0,5
2021-06-21,BG,-13,-10,3,16,-12,-6,4,11,-11,12,2,-3,-21,-22,5,3,15,-6,-6,6,-19,0,10,4,-8,-18,7,-7,0,10,15,-10,-7,-1,-11,-10,-17,1,-2,7,8,-17,0,0,20,18,-3,-5,-23,-9,-19,-6,-14,-9,12,-7,6,7,-2,-6,-1,13,1,-14,8,14,10,-18,14,4,-14,21,-12,0,-3,16,13,-5,4,8,11,-17,-9,-3,6,7,-3,-11,-2,2,-3,-5,6,8,-5,11,3,7,2,-7
2021-06-22,AJ,0,-4,-4,6,-16,2,-13,17,-3,3,0,3,-3,0,-14,-11,0,2,-1,-5,2,9,-9,-14,-3,5,4,-20,2,0,0,8,18,2,-1,-3,1,9,-3,-11,-1,8,-5,12,4,3,0,-13,6,11,27,18,3,4,-8,-20,-6,-29,19,6,6,-21,10,-7,-7,15,-7,-1,0,15,0,8,1,8,-6,12,-8,-16,11,-19,-15,-9,11,1,3,4,3,-11,-14,-7,-11,0,-27,-11,0,-5,5,4,-7,-5
2021-06-23,DD,15,-12,4,-13,12,1,9,15,-9,15,11,10,16,7,-12,-16,0,2,2,0,0,-17,7,-8,6,12,0,12,4,-15,-11,1,1,2,-1,7,-12,-4,-22,-18,2,8,-12,-5,-2,2,-5,9,0,15,-9,-3,-1,9,4,5,-15,-3,2,-10,0,0,1,-8,15,2,1,8,4,7,-3,2,4,-1,18,-7,-6,-3,-11,7,-3,13,19,15,3,4,0,5,13,-12,-6,1,-1,-14,-5,-2,-1,12,-14,7
2021-06-24,AV,5,-9,-1,7,-3,11,-6,-8,-1,-9,-2,-6,0,2,0,1,18,7,-3,-20,5,11,18,6,-6,-5,-6,12,16,3,-5,4,10,-6,3,2,-12,5,4,-6,0,-3,-10,1,20,-1,0,9,4,-20,-22,6,0,-16,-9,7,-3,6,0,-28,-15,7,1,23,-3,-5,-3,3,13,0,2,-8,-7,3,-5,-2,2,17,-14,0,0,21,7,-4,10,-8,6,-12,8,0,22,-8,3,1,8,0,4,0,-2,-11
2021-06-25,AB,-4,14,3,-6,-1,13,-21,-4,-9,8,-3,-6,-3,9,-9,3,3,-8,-11,-1,30,6,9,5,24,-1,20,13,-12,2,-12,14,12,-1,9,-1,8,1,-2,-7,5,0,-12,-9,13,-5,-4,11,1,-10,3,18,1,6,-13,-2,0,-4,9,4,-14,16,-2,17,-3,-13,11,-14,-2,2,-14,0,-3,13,-5,4,-15,6,-8,-9,8,17,-2,17,-1,-10,1,0,-6,0,12,12,10,8,-6,-16,-13,2,19,-6
2021-06-26,BL,8,7,-17,3,9,-7,17,-5,15,2,28,-21,13,2,5,-3,-4,-2,8,5,-11,3,21,-16,-3,-18,-5,-8,9,2,-6,9,5,-13,-7,7,16,-3,-6,2,5,14,-5,-6,14,3,-20,3,-1,-10,0,-6,-2,-8,6,2,4,-8,8,-2,0,14,11,1,-8,9,4,3,-12,6,5,-15,-20,-14,-6,7,3,-3,-6,1,-13,-7,4,15,12,5,0,-4,-4,17,7,-16,16,-6,-22,-8,1,-9,6,0
2021-06-27,CB,-1,0,4,1,12,-17,11,1,-4,-6,0,-7,-3,-21,7,-11,8,-4,-7,11,-7,3,-21,0,-1,-6,-5,-19,-14,-7,0,-1,10,15,18,8,-8,28,-3,-5,-2,1,5,-11,-4,-3,7,0,9,-22,-5,-6,-15,4,-4,-13,2,-2,-5,4,22,3,3,-3,13,13,-1,0,11,0,-2,-5,8,-14,3,12,10,5,-7,10,-10,-3,-19,-5,6,-15,13,-3,11,20,-7,9,-12,-15,-4,-27,-12,3,1,7
2021-06-28,DN,0,3,14,5,-4,-1,-3,1,5,7,1,12,5,3,-6,-11,0,11,-6,-1,10,0,3,-9,2,-12,5,-4,2,-1,-14,-9,-6,18,4,-6,19,7,-3,-3,-1,29,-7,0,-4,-4,-11,4,-2,13,12,-20,-11,0,8,14,2,12,7,-4,-18,13,-3,-4,-1,1,10,9,-3,6,11,2,-10,-13,14,2,-4,13,-28,-13,3,-9,0,1,5,-6,7,-1,-6,-9,11,-13,-11,-3,0,-5,9,19,-1,10
2021-06-29,BT,0,14,8,15,-8,12,9,-4,-2,3,8,22,-3,-17,-5,6,-12,-7,4,-2,-24,0,5,12,16,2,1,10,-4,2,9,1,-10,-11,-12,17,2,7,7,1,9,10,-5,4,6,-4,0,3,-8,-29,-5,-11,8,8,-7,3,-15,5,0,-4,-27,-9,0,-2,11,-12,-1,2,-9,0,-3,-3,6,17,3,15,10,0,-9,2,-2,4,-3,-6,2,37,14,-4,-15,-11,2,-12,3,-9,1,2,-7,-18,10,-10
2021-06-30,AL,2,-2,7,-4,-1,-12,-16,4,5,14,-14,-3,-3,1,4,-1,-10,-20,-6,-8,8,-6,-2,6,15,6,-5,0,0,-1,-2,5,-11,-2,-3,2,-2,1,0,-10,-8,-5,-16,16,0,-6,-4,-7,0,-18,6,-14,0,-8,-18,3,17,-12,-4,-9,8,-10,3,2,-8,-4,4,2,0,-14,21,-17,5,-12,-7,11,8,-20,-3,-12,-34,-6,-1,16,6,9,-9,-16,6,-9,11,0,5,13,-10,-7,4,-11,8,3
2021-07-01,CQ,-9,-5,9,-23,-4,3,3,-28,12,8,-8,3,10,7,-17,-7,7,7,-7,26,4,-6,-3,-7,-9,-2,-8,6,16,-6,-4,-3,17,12,11,4,-10,14,-14,-13,-4,-9,2,4,-2,0,0,-4,-2,-10,-3,-5,6,1,14,8,-8,-4,4,1,-7,-2,0,-2,1,-11,12,7,3,13,-4,-3,16,-5,8,14,6,-6,-3,-12,-2,-14,-11,-8,4,-8,1,-2,8,17,1,6,11,4,6,-9,-6,-10,-1,4
2021-07-02,AT,12,0,-5,0,15,10,-8,12,2,9,5,4,0,0,-9,10,-10,-7,-8,-6,2,-6,-9,-3,12,-2,0,2,-1,-2,6,6,14,3,5,-11,-16,-23,-20,-1,10,-14,-2,3,15,12,-14,0,2,-20,4,-15,-20,-8,0,-11,4,-2,-3,29,2,-2,3,10,21,1,2,-16,13,-1,0,-8,-13,7,-8,12,-2,-7,0,24,13,-8,20,-9,1,11,-21,-27,3,0,10,-6,2,22,-2,-6,8,9,-9,2
2021-07-03,CF,0,0,11,4,0,-5,0,-4,14,-1,21,9,-18,2,20,-13,-16,1,-2,6,-7,-5,3,8,-20,-11,-3,10,4,-18,-5,9,-5,5,-4,-9,-7,18,-12,13,6,1,3,-13,5,12,0,1,-3,15,-4,7,-10,7,8,-5,2,-11,21,0,0,-7,-6,9,3,-3,-3,-4,-6,-5,0,2,3,3,4,-8,0,-14,-2,0,11,-8,-2,4,-16,-3,9,-8,-9,3,-10,6,-22,8,-2,10,1,16,11,7
2021-07-04,CQ,1,18,-12,-10,-6,12,-21,3,23,15,-12,4,0,-3,-23,6,-10,10,-3,9,5,11,-14,-8,-9,-3,-2,1,-5,10,-1,-8,18,1,2,-5,3,12,8,11,11,9,0,-1,-4,5,-15,-4,2,-1,13,-21,1,16,-7,0,19,7,-9,-15,-5,-20,-30,-5,6,21,6,-1,-3,-9,-12,18,21,-5,-9,0,-13,-3,8,10,-12,-2,-5,-10,-3,-4,1,-4,-6,-8,-11,-27,2,-4,-12,7,10,1,11,5
2021-07-05,CO,-3,17,-3,9,-11,13,-6,19,19,-3,8,-5,2,13,19,2,-22,20,-9,-16,16,9,-2,-6,9,5,13,1,4,13,12,-8,0,-4,-15,-9,-2,-7,-3,-6,3,7,-26,-4,10,-2,14,-20,4,8,10,-2,7,-9,4,4,-3,2,0,-2,7,7,-9,-7,-13,-19,4,8,-1,0,-9,-7,-16,-15,1,-1,1,10,1,0,-4,0,-13,0,9,8,2,3,-4,-7,-2,-12,-12,-3,7,15,-11,13,-3,4
2021-07-06,CD,4,-9,-13,-16,-2,-4,1,-8,12,-8,4,6,-4,0,24,2,3,9,-6,3,-18,19,12,-14,8,-7,5,-5,-1,-13,1,-3,-5,-2,3,5,-4,13,9,-5,-6,4,-1,-7,3,-6,-9,-14,3,-19,3,-6,-5,21,6,5,10,8,2,-12,29,4,9,-11,-1,21,-6,10,-22,-8,1,0,6,-15,-14,-4,0,-15,0,-9,2,7,-1,-12,-11,2,0,-4,-11,-5,5,-1,13,-1,4,5,-21,14,-4,-3
